,0,1
6589,7.136553,-31.983185
6590,42.18064,-27.177912
6591,41.86739,-27.041407
6592,43.426025,-18.253136
6593,31.262852,-44.978477
6594,36.710773,-33.571964
6595,36.756516,-33.567642
6596,41.685944,-30.732899
6597,31.527689,-42.28108
6598,41.419254,-24.40514
6599,42.253296,-30.237078
6600,24.338093,-19.42551
6601,38.900654,-23.081343
6602,16.509739,-55.46863
6603,-1.5257589,-63.660828
6604,35.194317,-37.29432
6605,41.696033,-31.02827
6606,41.104794,-26.805407
6607,24.586565,-52.308567
6608,32.108017,-41.77614
6609,31.925793,-41.933937
6610,4.8435173,-61.584557
6611,41.160805,-27.012754
6612,32.69906,-41.264927
6613,41.13829,-26.895363
6614,40.990623,-26.513351
6615,44.31408,-23.875011
6616,29.879488,-58.30925
6617,31.21239,-45.93062
6618,18.913307,-70.19996
6619,50.305412,-22.009424
6620,50.312138,-21.545963
6621,47.798527,-17.382002
6622,57.279892,-50.563198
6623,58.448956,-48.54667
6624,43.534054,-29.234903
6625,43.890972,-28.198338
6626,41.15085,-25.223186
6627,41.20257,-25.986055
6628,33.35391,-41.674683
6629,36.68926,-33.677437
6630,36.344055,-33.42722
6631,47.391914,-26.707014
6632,56.064873,-49.840866
6633,40.921955,-25.5701
6634,33.669205,-40.154293
6635,41.882904,-27.01792
6636,44.841324,-16.940546
6637,41.270447,-24.848427
6638,54.087162,-7.3956084
6639,47.559975,-17.513943
6640,31.21093,-45.991795
6641,34.914963,-40.26217
6642,42.43874,-29.67883
6643,34.93572,-40.163616
6644,42.228577,-30.329533
6645,45.76764,-27.13221
6646,24.613632,-66.84777
6647,7.0671296,-57.390896
6648,-1.7779073,-62.3581
6649,27.463276,-50.480694
6650,16.77757,-70.78608
6651,20.001465,-53.43189
6652,20.226755,-53.13433
6653,14.503357,-55.914333
6654,15.425382,-55.118282
6655,42.04786,-29.259422
6656,41.067528,-27.642487
6657,19.783535,-53.563873
6658,31.674164,-42.071754
6659,31.806923,-41.912884
6660,19.903133,-53.475945
6661,43.26203,-29.210733
6662,33.788143,-41.212303
6663,2.141062,-60.935585
6664,51.509422,-56.192825
6665,13.737538,-56.19576
6666,4.360948,-60.85028
6667,42.918667,-65.83215
6668,6.618056,-60.69868
6669,4.0170407,-57.606632
6670,3.3668861,-57.954426
6671,33.907154,-40.952427
6672,33.22143,-40.63004
6673,30.155283,-57.6267
6674,32.835346,-40.94537
6675,41.743546,-66.595535
6676,16.451485,-55.66577
6677,17.015408,-55.19711
6678,4.6946316,-67.13053
6679,33.451145,-41.429783
6680,27.132982,-50.28343
6681,41.55895,-66.55783
6682,6.5942674,-67.57979
6683,33.252438,-32.43405
6684,47.320335,-27.477587
6685,47.221207,-27.748861
6686,47.556988,-27.039871
6687,44.169163,-24.429096
6688,56.309746,-50.155308
6689,55.95327,-51.5582
6690,56.13175,-50.49545
6691,24.73069,-66.78289
6692,47.73054,-17.573137
6693,37.47068,-36.294853
6694,43.622635,-24.302279
6695,46.310604,-27.551018
6696,24.173698,-67.09552
6697,47.76442,-17.38767
6698,45.91736,-28.579357
6699,23.106752,-67.771515
6700,39.800133,-25.388643
6701,53.108757,-11.244188
6702,38.029457,-22.42325
6703,29.53361,-32.23544
6704,46.191875,-28.729889
6705,6.3030734,-58.31862
6706,49.35724,-16.717213
6707,46.780613,-27.144278
6708,50.03159,-21.259775
6709,46.47889,-28.844374
6710,51.69602,-14.054971
6711,47.920574,-13.135343
6712,46.567955,-27.773594
6713,30.661058,-57.445404
6714,53.802956,-7.3385053
6715,54.248146,-7.7145224
6716,40.890972,-15.765017
6717,36.14114,-64.283485
6718,24.297737,-45.709297
6719,24.285465,-45.77146
6720,64.40492,-13.367785
6721,60.991066,-21.036407
6722,37.648827,-36.393906
6723,35.474003,-15.660983
6724,45.426903,-23.578522
6725,46.23193,-29.520393
6726,9.989128,-48.273697
6727,4.078061,-29.46692
6728,64.125786,4.987971
6729,14.295202,-64.90438
6730,-2.0114632,-59.586
6731,70.409195,11.9648485
6732,3.3616042,-26.633715
6733,2.9156528,-27.371151
6734,-2.9207878,-58.99596
6735,-3.9743874,-58.08845
6736,52.350365,-8.474882
6737,31.737194,-29.541954
6738,38.394512,-22.40749
6739,-5.9284797,-67.6298
6740,-3.8129587,-59.67804
6741,36.65942,-50.537125
6742,55.376984,-4.0032105
6743,55.26219,-4.288198
6744,48.08852,-17.132132
6745,47.922142,-13.224794
6746,52.835293,4.135127
6747,52.699703,3.8495083
6748,43.71752,-12.896019
6749,45.151653,-15.212987
6750,35.527092,-15.76514
6751,24.345175,-52.351402
6752,19.051868,-48.452244
6753,6.1122,-57.633232
6754,5.5361557,-60.024075
6755,-7.6748414,-66.02632
6756,-10.983818,-57.942627
6757,14.97321,-55.614094
6758,58.882317,3.8431554
6759,36.689487,-36.301926
6760,14.8752575,-55.71626
6761,5.109141,-60.803654
6762,4.85707,-61.41664
6763,14.515609,-55.73456
6764,42.754814,56.194115
6765,44.997337,59.675667
6766,-50.87993,51.72742
6767,47.097908,56.363327
6768,47.094177,56.334938
6769,39.529797,64.41364
6770,47.096752,56.908703
6771,40.690037,56.95822
6772,41.882893,57.089573
6773,41.883064,57.089687
6774,44.092117,60.955875
6775,47.126003,56.32397
6776,20.455713,60.020077
6777,38.865307,47.41065
6778,-51.69174,48.53495
6779,24.958147,43.018
6780,17.218407,35.223648
6781,17.544888,34.864693
6782,19.354216,32.36723
6783,0.012632695,5.63628
6784,-21.580128,58.420734
6785,-14.067894,5.8789067
6786,-23.13571,51.417637
6787,2.5597527,10.3444395
6788,-0.6023395,9.897199
6789,-60.10547,6.457894
6790,-60.10547,6.457894
6791,-61.710712,5.9904513
6792,-61.710712,5.990328
6793,-52.08468,41.364674
6794,-52.08468,41.364674
6795,-61.779903,5.080594
6796,-61.779385,5.080436
6797,-57.905476,2.8376
6798,-57.90544,2.839695
6799,-62.20446,4.775192
6800,-62.20456,4.7752247
6801,-61.500965,-6.1470246
6802,-61.605705,-6.1382785
6803,-55.679848,-17.03472
6804,-60.4458,2.7099512
6805,-10.144319,22.741467
6806,-9.680323,22.895676
6807,-9.8340645,22.76866
6808,-9.693128,22.879759
6809,-15.782361,21.54863
6810,-10.038271,22.76811
6811,-3.311573,24.576775
6812,-4.292516,24.8073
6813,-9.372704,22.877333
6814,-9.200706,23.102278
6815,-11.084594,22.578253
6816,-11.169121,22.527431
6817,-10.908386,22.668682
6818,-8.067702,22.68636
6819,-6.463166,22.412415
6820,-3.3115644,24.576866
6821,13.220358,67.617195
6822,-0.5396595,29.398563
6823,-60.02091,-0.7943062
6824,-60.14368,-0.6213622
6825,-58.916653,2.8879044
6826,16.06689,35.63138
6827,-52.418972,1.3259947
6828,12.374927,33.72229
6829,-3.040123,7.3840837
6830,20.83963,39.16732
6831,15.794541,35.768032
6832,-61.947083,4.3383937
6833,-60.38915,7.7229767
6834,-61.223995,7.109826
6835,-61.224174,7.109736
6836,-51.25002,14.279129
6837,-60.389126,7.722962
6838,-51.25002,14.279129
6839,-51.457504,50.01453
6840,-47.950405,55.84765
6841,-51.087337,50.271496
6842,-13.654254,5.965098
6843,-4.8071947,5.957859
6844,-13.497941,5.7418976
6845,-5.570861,6.013446
6846,-13.981288,6.126605
6847,-17.410782,20.489208
6848,-52.587936,0.026926154
6849,-5.217722,5.7465086
6850,-13.060177,5.949682
6851,19.405375,37.74337
6852,-61.077023,1.9189029
6853,-27.493864,7.0934367
6854,-57.537624,0.72436136
6855,-60.368843,5.6912293
6856,-60.69192,0.0076827337
6857,-53.774635,10.174509
6858,-59.935806,6.687411
6859,-60.306526,3.0842924
6860,-13.855232,5.860028
6861,-14.112976,49.43349
6862,-16.462307,5.6521244
6863,-6.5519524,4.989345
6864,-61.20586,6.22403
6865,-61.233376,-0.44605136
6866,-8.868894,22.682993
6867,-18.559093,20.030159
6868,-11.543076,-12.84632
6869,-1.4637407,14.480626
6870,19.34694,-4.0435953
6871,-3.4994352,52.094578
6872,53.6642,-2.6112018
6873,42.6663,-21.311825
6874,40.276585,-16.759083
6875,-12.8846,-55.337563
6876,-17.501379,-49.81585
6877,-59.228764,15.766943
6878,-59.182983,15.759242
6879,-21.378809,-9.912746
6880,-21.364756,-9.858664
6881,-21.259758,-10.573645
6882,-21.698153,-10.239698
6883,-25.965326,3.7680476
6884,-27.492702,-6.4390383
6885,-27.589735,-8.005474
6886,-25.967918,3.7919343
6887,-28.871382,-6.120012
6888,-28.901209,-6.1622796
6889,-6.039773,-11.95278
6890,-5.9665914,-11.841968
6891,-6.155779,-11.8310175
6892,-5.782386,-12.741019
6893,-5.6732235,-11.02867
6894,-5.7509255,-12.201113
6895,-5.7504582,-12.212999
6896,-5.705527,-12.575076
6897,-6.494321,-13.005203
6898,-5.7749877,-12.711034
6899,-6.0095153,-13.2050495
6900,-5.6979465,-11.586845
6901,18.426687,78.143845
6902,-19.366468,58.359318
6903,-19.366468,58.359318
6904,-24.871622,61.91438
6905,-22.226961,58.47885
6906,-22.208961,58.5441
6907,-74.10958,7.419779
6908,-61.739708,-19.67215
6909,-81.18218,-18.588863
6910,-0.8231701,-36.314976
6911,33.874825,32.962597
6912,33.896008,32.95402
6913,-75.54115,3.4998395
6914,-54.557747,41.213665
6915,-69.54109,10.751166
6916,-67.89249,11.320495
6917,-50.91204,44.229507
6918,-69.13548,-0.06141842
6919,-60.550594,37.782635
6920,-55.47319,40.088505
6921,-63.200348,36.65993
6922,-26.428785,9.805758
6923,-23.238302,10.168895
6924,-10.560342,33.8145
6925,-64.15957,35.960865
6926,-26.385357,9.763367
6927,-23.05906,10.140921
6928,-10.345595,33.755737
6929,-30.706707,47.140156
6930,-22.79091,51.617264
6931,-41.214443,46.31701
6932,-25.956955,10.046914
6933,-22.249958,10.423526
6934,-22.295887,10.504094
6935,-25.40322,10.209226
6936,-10.254153,22.646305
6937,-62.145397,6.490755
6938,-24.447315,10.241461
6939,-21.795086,10.098066
6940,0.65710974,79.62296
6941,-23.687614,10.25602
6942,-21.467144,9.787246
6943,-63.069363,36.738773
6944,-26.395144,9.861422
6945,-22.732214,10.232237
6946,-62.70082,37.44381
6947,-62.052723,37.3582
6948,-53.55894,40.0434
6949,-26.607996,10.114747
6950,-22.767527,10.771242
6951,-66.20142,37.90535
6952,-26.46792,9.846092
6953,-22.827034,10.342879
6954,-66.14768,38.03653
6955,-10.674437,22.55034
6956,-65.97353,7.1749964
6957,-63.750122,36.46534
6958,-22.75384,10.215274
6959,-63.333794,35.04122
6960,-26.380337,9.791067
6961,-23.011229,10.218909
6962,-62.119183,37.244686
6963,-10.75437,22.455359
6964,-61.177105,4.7949347
6965,21.760962,71.047516
6966,46.36702,54.279453
6967,3.8647766,17.748114
6968,-67.89671,-22.028505
6969,-50.282917,-49.543312
6970,-50.502228,-49.654068
6971,-35.378307,-36.675446
6972,-35.378307,-36.675446
6973,-32.743126,-36.13135
6974,-68.69962,10.209305
6975,3.2608747,80.150215
6976,62.231655,44.919724
6977,62.27366,44.8554
6978,62.27366,44.8554
6979,40.859177,50.767227
6980,40.85963,50.76761
6981,-63.141964,-23.713276
6982,-58.04546,-44.35782
6983,-60.085808,-41.05089
6984,-63.141964,-23.713276
6985,-50.21715,-49.600323
6986,-61.863026,-31.548206
6987,1.4295573,-16.331978
6988,1.4295573,-16.331978
6989,1.4388379,-16.331064
6990,27.807453,84.13454
6991,-25.406796,10.140482
6992,-0.8808733,-52.49551
6993,36.2257,-25.814266
6994,33.78304,-24.441006
6995,6.892546,-48.406178
6996,-78.954445,-4.37955
6997,-23.988869,18.90088
6998,-9.014928,50.33601
6999,-40.304047,-40.05831
7000,-17.414497,-20.306215
7001,-57.885887,-32.834866
7002,-53.82437,-47.93162
7003,-53.824394,-47.931686
7004,-49.363106,50.105103
7005,-57.792145,-44.93472
7006,-54.18361,-49.71641
7007,-48.797256,-50.600227
7008,-53.380154,43.101616
7009,-54.087715,42.123707
7010,-53.651833,42.75196
7011,-74.46044,6.266325
7012,-72.209885,8.704029
7013,-72.66704,10.146679
7014,-60.561485,-17.198868
7015,-60.56149,-17.1988
7016,-61.60171,-13.288069
7017,-27.528471,6.769295
7018,-21.325542,13.502058
7019,-17.779222,9.616724
7020,-5.133105,19.915352
7021,-42.079517,9.57512
7022,-23.95171,15.794622
7023,-23.952415,15.7921915
7024,-38.774044,8.709597
7025,-21.672724,3.6497874
7026,-17.844107,6.242126
7027,-21.958261,3.496535
7028,-17.973513,5.7995443
7029,-15.57171,19.77809
7030,10.009625,-9.230246
7031,9.836131,-9.518009
7032,-11.812046,-25.42178
7033,31.421696,25.390217
7034,-27.303019,33.17081
7035,33.564083,23.81137
7036,12.495827,-7.072413
7037,31.463207,24.046686
7038,32.227085,23.784128
7039,32.842266,24.046171
7040,9.664906,-9.9571085
7041,31.499512,24.728237
7042,33.1726,24.83573
7043,-22.103846,-12.592896
7044,-23.558052,18.885221
7045,34.252007,21.94214
7046,33.810436,22.00262
7047,19.228004,-15.281389
7048,20.812605,32.132797
7049,30.69586,23.394302
7050,24.491592,41.389797
7051,25.819944,17.71747
7052,17.85706,32.916664
7053,-0.7072251,15.881793
7054,34.222015,44.414482
7055,34.768147,22.987627
7056,52.684284,-55.689938
7057,1.9791491,13.818444
7058,20.415218,1.197647
7059,-2.57984,14.164787
7060,10.770352,9.067324
7061,-14.374074,14.412436
7062,-25.785448,17.789602
7063,-2.890949,20.527725
7064,-15.463563,19.690845
7065,3.5051308,34.070934
7066,-20.798752,10.656336
7067,-16.718155,15.858863
7068,40.717354,59.97519
7069,8.851794,-1.0791987
7070,24.182188,17.412228
7071,9.517488,34.510757
7072,18.495764,15.358914
7073,15.0138645,16.933348
7074,12.263654,33.78621
7075,2.1458879,13.944437
7076,-3.7716792,-28.702349
7077,25.01662,13.048767
7078,26.347599,14.424685
7079,24.830225,22.007141
7080,-0.39369577,15.985045
7081,16.702475,13.38097
7082,3.6252418,34.027794
7083,-61.68045,-39.546795
7084,-73.10944,13.029346
7085,-55.87569,-42.475704
7086,-33.576237,4.857578
7087,-16.742506,20.773907
7088,-46.083275,56.322975
7089,-16.463465,20.944262
7090,-45.85605,56.430813
7091,-16.255962,21.014585
7092,-45.892925,56.306484
7093,-1.6797835,58.581245
7094,-28.113752,19.92859
7095,40.81979,51.585545
7096,-11.462792,60.131588
7097,-20.68163,58.94355
7098,-20.68169,58.943447
7099,-19.69393,61.119892
7100,-19.694063,61.12067
7101,-22.528152,59.377094
7102,-18.530382,60.93823
7103,-20.288286,60.329865
7104,-20.288338,60.32981
7105,-3.3062809,59.222443
7106,-22.948343,59.418053
7107,-45.091465,47.55011
7108,-24.778051,52.781906
7109,-47.947456,53.949314
7110,-62.871758,7.5313115
7111,-50.603447,47.38182
7112,-52.53948,8.076844
7113,-22.241467,59.32265
7114,-52.91515,7.675346
7115,-23.048294,59.37186
7116,-57.0555,14.515147
7117,-23.085127,59.36925
7118,-61.584305,6.509782
7119,-50.403984,48.033264
7120,-58.93153,11.418122
7121,-46.984764,48.56107
7122,-58.931583,11.418109
7123,-46.984936,48.56265
7124,-48.067074,49.32031
7125,-58.910954,12.116139
7126,-59.342323,11.680261
7127,-59.342278,11.680276
7128,-59.342354,11.680248
7129,-49.874077,48.144154
7130,-49.872044,48.14408
7131,-59.342308,11.6802635
7132,-59.770267,11.786387
7133,-59.770264,11.786394
7134,-50.367287,47.874565
7135,-50.3673,47.874638
7136,-59.851585,11.7704315
7137,-59.851566,11.770428
7138,-50.697853,47.843998
7139,-50.697853,47.843998
7140,-6.966788,28.576284
7141,33.370617,-2.6449423
7142,1.2454877,-34.896152
7143,-12.3621645,-57.888145
7144,-14.728458,-52.558765
7145,7.992203,-29.622091
7146,23.17579,-12.049614
7147,-18.916998,39.983208
7148,-13.895561,43.76255
7149,-20.965208,38.64385
7150,0.6176252,48.668076
7151,-18.280499,45.11494
7152,7.4433074,24.915852
7153,-14.135237,43.62106
7154,-21.616814,39.154854
7155,-16.965147,44.218178
7156,-20.180834,45.215836
7157,-20.200699,45.109753
7158,-29.001137,32.789333
7159,3.984727,51.797356
7160,-23.881048,38.95162
7161,-23.618908,39.32947
7162,-14.103046,43.67411
7163,-23.54802,38.459713
7164,-32.25297,37.41838
7165,-24.675997,37.994164
7166,-22.38027,38.836124
7167,-27.340757,38.787033
7168,-6.976572,28.762743
7169,-0.34143043,-15.901877
7170,-0.8771385,-15.8425865
7171,20.000937,81.951996
7172,-4.491392,18.501833
7173,-19.621065,-54.140694
7174,-18.831066,-49.935364
7175,-53.769173,10.169191
7176,-71.687904,-17.800854
7177,14.859533,36.38389
7178,-19.383795,-55.31924
7179,-61.681473,-30.360565
7180,-61.681377,-30.360516
7181,-64.6598,-22.701923
7182,-35.944084,63.487686
7183,-44.182323,56.08981
7184,-42.75178,58.406803
7185,-41.890846,57.98245
7186,43.694508,-19.564592
7187,42.26047,-21.47575
7188,43.702923,-19.488548
7189,55.60372,44.717068
7190,-35.616695,69.81
7191,-13.500968,49.5586
7192,15.083297,71.61078
7193,0.35982868,42.859474
7194,53.426487,27.32368
7195,-66.2701,17.68247
7196,18.743076,34.85822
7197,53.52572,26.863363
7198,56.32033,24.445713
7199,56.365063,25.412443
7200,-54.924843,9.089963
7201,-27.422499,2.1337667
7202,12.30752,-10.282577
7203,19.300198,33.345615
7204,56.921894,25.292685
7205,-66.76815,11.514217
7206,-11.219364,29.848282
7207,48.92494,30.458723
7208,53.825443,26.970821
7209,53.826164,26.970991
7210,-72.53253,15.017303
7211,20.547691,34.109104
7212,19.037243,34.75496
7213,19.32593,34.749886
7214,59.101925,25.063368
7215,59.011536,25.031824
7216,54.967922,25.512072
7217,59.40754,24.275639
7218,18.659906,34.88843
7219,53.774494,27.277245
7220,-2.4629242,-0.21370071
7221,51.42194,27.327265
7222,52.139874,27.02781
7223,-60.522,-19.506752
7224,51.36338,26.866055
7225,-1.790051,-1.2993773
7226,-84.13375,-1.9094335
7227,52.008873,26.882944
7228,-2.5754647,-10.545643
7229,51.20368,28.089525
7230,51.4772,27.52006
7231,-13.456747,5.862872
7232,51.235012,27.595053
7233,54.358524,27.19439
7234,51.593193,27.082191
7235,53.655586,25.453514
7236,61.91031,25.131653
7237,58.25052,25.259699
7238,57.77191,25.371445
7239,-8.755151,1.0147182
7240,20.206161,32.496376
7241,57.394302,25.300219
7242,53.440426,27.310524
7243,-66.20922,17.960688
7244,19.308159,33.33195
7245,55.50615,25.534925
7246,51.89069,28.328413
7247,-11.081106,30.20875
7248,54.907845,25.253178
7249,-24.1703,5.8898115
7250,-66.28955,-42.08889
7251,43.861893,4.114014
7252,53.13204,4.412542
7253,45.50712,7.478871
7254,30.159702,12.884826
7255,48.14813,5.2507467
7256,17.454432,-17.967949
7257,52.819702,4.4744496
7258,52.752686,3.3080847
7259,8.362819,6.823644
7260,31.836994,-25.342577
7261,32.610565,-24.910694
7262,20.866388,-31.881584
7263,14.100712,-39.13433
7264,34.9931,-26.521727
7265,33.003,-29.958979
7266,8.560137,-45.446754
7267,8.560194,-45.446762
7268,12.224707,-46.476826
7269,14.422108,-41.81582
7270,14.422045,-41.81567
7271,4.804337,-50.65559
7272,25.405983,-35.48304
7273,24.34705,-35.800037
7274,10.010296,-47.0512
7275,21.19647,-32.12199
7276,14.584217,-39.8793
7277,11.185409,-47.11099
7278,14.574666,-40.439526
7279,5.3944693,-50.605103
7280,37.66033,-29.670315
7281,15.033803,-44.384254
7282,18.316328,-38.346058
7283,20.020721,-35.68386
7284,-64.68355,-16.085215
7285,-56.08152,3.6908314
7286,-57.904015,1.9134277
7287,-57.904015,1.9134277
7288,-35.03114,-71.98292
7289,53.41681,27.292486
7290,12.870616,-6.805735
7291,24.793585,9.638076
7292,-69.19296,-0.26522422
7293,-66.59698,12.10947
7294,31.27143,-25.480541
7295,26.74208,-19.308836
7296,32.318016,75.36529
7297,-68.47572,16.064415
7298,-67.24717,16.426628
7299,-68.398636,15.536323
7300,-68.6264,16.181942
7301,-67.79154,17.380196
7302,-68.79715,15.613743
7303,-60.22869,-40.78269
7304,10.991511,78.49335
7305,8.553701,6.831444
7306,-65.36701,13.854749
7307,-65.27822,29.425121
7308,-48.08824,-35.166912
7309,-32.58477,-31.865545
7310,-27.746693,32.941574
7311,0.07212874,4.7090282
7312,23.997175,25.377628
7313,-2.882536,3.7059522
7314,55.025112,26.237303
7315,-51.768703,1.0256135
7316,-53.89125,7.441272
7317,-51.637314,-0.54057324
7318,-48.351467,-35.307808
7319,-55.25001,-14.288201
7320,-22.99642,-11.523904
7321,-23.423464,-11.468913
7322,-45.263794,-37.081486
7323,52.351696,21.834646
7324,54.65807,24.827793
7325,52.902245,22.380018
7326,52.35169,21.83458
7327,53.3543,23.101778
7328,-31.615705,-8.29122
7329,-66.29962,16.78986
7330,-4.0454245,19.020641
7331,26.734339,23.680298
7332,-53.35834,-53.99681
7333,-43.014046,-54.880142
7334,-51.20041,-24.964409
7335,-55.36602,-24.794817
7336,2.5799205,-23.005877
7337,-67.54969,7.1583858
7338,-52.78006,-0.36929408
7339,-72.018074,16.096895
7340,50.75806,27.572441
7341,-44.27218,11.479364
7342,-44.27317,11.4800415
7343,-54.846794,4.0750527
7344,-19.135303,3.3138025
7345,-82.050476,4.1518464
7346,-56.253906,-43.49652
7347,33.865223,-5.6820436
7348,21.748404,8.0792465
7349,20.22044,-18.637695
7350,17.872047,-15.877169
7351,33.838116,-3.2696564
7352,49.164486,5.4021173
7353,48.97264,5.571102
7354,52.0971,4.8769364
7355,30.414114,-9.192523
7356,17.872139,-15.877234
7357,9.781691,-1.7786217
7358,28.410858,13.468313
7359,48.724503,7.5632668
7360,51.96606,2.8164198
7361,20.819502,-4.553339
7362,64.177376,-12.910483
7363,49.325195,6.368944
7364,34.202118,-5.326834
7365,-25.75738,50.547756
7366,-12.194151,-32.213326
7367,-16.777103,-32.819176
7368,20.666027,0.9242021
7369,-41.041153,13.852208
7370,-29.00112,32.789345
7371,-16.234291,41.360462
7372,23.603867,54.441765
7373,28.76982,21.032682
7374,32.64204,21.090044
7375,12.651827,20.850487
7376,12.253652,21.256023
7377,12.544638,21.206436
7378,11.46383,22.193651
7379,12.9935055,20.83958
7380,9.737422,21.364136
7381,12.944245,20.929
7382,11.460492,21.926529
7383,16.465601,22.888195
7384,9.654383,21.334906
7385,9.501163,21.39541
7386,23.99681,10.064735
7387,-1.3865321,-51.653374
7388,-5.351516,-54.068897
7389,-2.1327105,-51.23401
7390,-7.904814,-55.286465
7391,-18.946068,-48.660183
7392,27.889557,-46.603695
7393,-1.6244389,-36.67379
7394,-14.652479,-34.80288
7395,5.4073668,-64.3741
7396,-0.12288135,-49.483166
7397,22.328196,-1.5666616
7398,10.936998,-58.44052
7399,53.7964,-20.280098
7400,26.413988,-49.404144
7401,11.000168,-58.3643
7402,-13.379948,-61.37295
7403,2.2461646,-27.983656
7404,9.617341,-63.232033
7405,-10.207554,48.934902
7406,-34.87706,-69.93805
7407,-48.09621,40.1827
7408,6.3952413,-48.69722
7409,1.1564083,-53.116386
7410,-52.028397,47.880466
7411,-64.04847,-33.680347
7412,-34.856926,40.2301
7413,-49.701393,-26.101257
7414,-55.912994,-13.782233
7415,-51.699707,-13.622425
7416,-35.297832,-25.025349
7417,-8.332488,43.797077
7418,-32.035492,-31.206446
7419,-40.44523,-15.457528
7420,-39.18404,55.30967
7421,-36.828205,35.882435
7422,56.340927,44.416252
7423,57.03953,42.885807
7424,57.43196,43.714104
7425,-49.313274,55.576828
7426,-49.31207,55.57661
7427,60.786396,42.341187
7428,60.571716,42.40537
7429,61.121235,42.138783
7430,61.536423,42.202682
7431,61.052822,42.2039
7432,61.119312,44.550655
7433,-36.199345,71.74386
7434,31.538168,33.17467
7435,60.56283,42.329407
7436,62.425514,42.814144
7437,60.562786,42.329395
7438,60.562786,42.329395
7439,60.564774,42.329517
7440,60.73317,42.361282
7441,44.99637,54.500072
7442,44.994854,54.499874
7443,-0.7084489,-15.308071
7444,-0.7295217,-15.301596
7445,-0.8764195,-15.25356
7446,36.322186,-23.898678
7447,35.73504,-22.119635
7448,-4.381182,21.844215
7449,-51.310604,53.436974
7450,-58.48511,2.5988917
7451,9.11586,-46.466747
7452,22.700016,-0.8103657
7453,-14.092675,-57.755432
7454,-7.3102555,-58.743977
7455,-24.693426,7.1734333
7456,70.589455,21.92644
7457,70.597435,16.58164
7458,74.371635,10.306164
7459,71.267075,14.784955
7460,71.300156,14.457304
7461,70.17043,13.058564
7462,70.724625,19.801683
7463,71.07498,18.019215
7464,70.36095,16.274092
7465,72.64273,11.889761
7466,71.16692,15.375652
7467,70.71053,19.66204
7468,69.18049,15.62579
7469,69.92181,21.64645
7470,69.715256,21.441023
7471,70.826256,16.46554
7472,71.21288,21.449535
7473,70.24883,21.66389
7474,70.716835,20.067057
7475,16.910099,-3.344312
7476,-15.560503,-54.140118
7477,-10.771886,-30.264444
7478,-2.4420297,0.58959866
7479,-11.895978,-13.74025
7480,-11.895978,-13.74025
7481,-11.895978,-13.74025
7482,-13.039535,-15.811059
7483,-12.768236,-15.449581
7484,-12.655239,-15.268934
7485,-11.535219,29.646338
7486,-11.535219,29.646338
7487,-11.881767,-13.705802
7488,-12.788922,-15.987071
7489,-14.041926,-18.243605
7490,-13.972583,-18.050053
7491,-12.812895,-15.512572
7492,-12.27189,-14.50876
7493,-2.0055141,-1.3853122
7494,-11.85795,-13.632669
7495,-12.693591,-15.23523
7496,-14.298669,-18.3305
7497,-13.7977915,-17.33227
7498,-14.060714,-17.889757
7499,-14.370284,-18.396406
7500,-11.881767,-13.705802
7501,-11.867496,-13.66036
7502,-14.577748,-18.889658
7503,-12.204138,-14.362716
7504,-12.075664,-14.081604
7505,-14.12228,-18.026821
7506,-13.029258,-15.773103
7507,-21.982685,40.58694
7508,-6.4287224,-13.310405
7509,-6.327998,-13.882991
7510,-6.5536156,-13.223952
7511,-6.1485205,-13.320414
7512,-6.312208,-13.483101
7513,-5.59938,-14.138563
7514,-5.7978306,-13.6525545
7515,37.8525,-29.542248
7516,-2.1183321,-51.812374
7517,-6.3841405,-54.765514
7518,50.340126,3.4466238
7519,49.403484,5.4232826
7520,22.905043,52.281303
7521,19.513382,81.68509
7522,18.092892,76.88342
7523,52.218987,7.139597
7524,-9.872438,33.574413
7525,1.0503119,77.53019
7526,45.908737,53.388298
7527,46.20382,53.89599
7528,46.05742,53.39619
7529,46.059753,53.3924
7530,20.289305,67.50266
7531,-4.0859995,35.411213
7532,35.8886,54.699593
7533,35.923122,54.717144
7534,36.011703,54.669117
7535,-13.544991,34.864956
7536,-13.544991,34.864956
7537,2.2659848,53.987755
7538,7.8330197,66.68259
7539,-47.1917,46.956024
7540,-0.86025095,44.525978
7541,-0.5895361,44.05766
7542,23.832167,54.049885
7543,23.749493,54.754574
7544,3.3216426,62.03789
7545,-8.219298,62.172623
7546,21.945148,66.50131
7547,19.362932,81.806435
7548,8.768977,46.820423
7549,10.821076,49.360104
7550,10.738594,49.999496
7551,17.938707,81.66871
7552,16.30047,56.704254
7553,16.221912,56.98681
7554,19.241236,79.44206
7555,3.8079844,54.810493
7556,17.89382,76.51553
7557,22.61641,54.151737
7558,40.89083,65.56061
7559,-13.768964,51.871475
7560,44.95914,51.492275
7561,21.211119,70.54376
7562,46.35148,54.721283
7563,44.92978,51.505314
7564,-49.349545,50.06863
7565,-46.62168,42.7761
7566,42.792274,56.5335
7567,38.859547,47.406883
7568,47.131897,56.416275
7569,1.7720306,63.85603
7570,-19.366468,58.359318
7571,-23.381382,56.857224
7572,-21.318832,59.38087
7573,-22.528152,59.377094
7574,21.104185,62.304375
7575,-7.5918875,46.53428
7576,-4.2741013,35.306973
7577,38.980602,54.931843
7578,-18.544424,56.90505
7579,22.708927,58.74959
7580,20.633461,67.88177
