,0,1
4674,-25.491144,-13.56266
4675,-4.6018915,-49.51735
4676,-4.5577927,-49.471207
4677,-24.135693,-13.241886
4678,-11.888985,-33.183064
4679,-15.754918,-51.861683
4680,-23.677662,-13.521978
4681,-32.94347,-16.386484
4682,-25.123001,-12.887988
4683,-23.696379,-15.500405
4684,-23.514196,-14.563331
4685,-41.145523,-15.3762455
4686,19.751184,-51.37175
4687,-5.0175796,-49.60779
4688,23.357113,-56.95148
4689,-4.3512683,-50.703423
4690,22.492434,-57.214336
4691,23.473097,-51.93754
4692,-5.5151687,-49.59583
4693,-4.851815,-51.011364
4694,-4.9740906,-50.943317
4695,18.483547,-51.248066
4696,-24.146324,-18.686378
4697,5.5279922,-63.08701
4698,19.236456,-79.63456
4699,19.156092,-79.85354
4700,0.8735366,-78.42774
4701,31.689316,-70.991196
4702,19.303131,-79.23245
4703,19.023077,-79.049934
4704,19.02,-78.654236
4705,28.57593,-72.26537
4706,20.119087,-80.22809
4707,0.61329573,-78.852425
4708,30.6545,-70.37173
4709,26.031034,-70.63553
4710,26.030428,-70.635506
4711,19.230888,-81.66699
4712,26.970804,-70.64888
4713,28.385275,-72.29117
4714,26.026987,-70.94462
4715,37.024567,-72.68916
4716,36.888947,-73.3642
4717,36.732895,-73.7089
4718,36.980377,-72.22346
4719,35.259205,-71.49035
4720,36.149033,-71.47127
4721,37.207733,-72.27291
4722,36.949253,-73.206696
4723,35.52739,-72.19602
4724,35.04452,-71.81411
4725,32.153576,-71.40291
4726,40.78222,-54.44755
4727,37.221794,-56.3716
4728,40.987667,-54.27915
4729,25.058012,-71.5032
4730,41.03078,-53.925316
4731,32.753216,-55.6199
4732,32.68331,-55.679497
4733,37.12007,-50.70761
4734,36.209328,-52.58886
4735,36.58901,-52.471405
4736,36.260704,-50.540924
4737,37.418205,-50.248512
4738,31.024296,-49.15134
4739,33.348305,-69.45389
4740,21.374529,-81.352646
4741,31.394728,-69.91016
4742,34.847626,-72.417404
4743,18.552547,-81.81035
4744,21.64068,-81.85407
4745,21.594519,-81.84622
4746,18.168236,-81.71343
4747,19.520023,-81.42195
4748,19.248812,-78.74545
4749,20.205685,-82.26553
4750,36.47636,-75.53637
4751,19.117899,-80.40063
4752,19.883902,-81.08197
4753,20.319475,-81.10459
4754,20.477892,-81.00153
4755,19.883026,-81.07702
4756,0.7965261,-78.890976
4757,19.054659,-80.987854
4758,34.38127,-77.84217
4759,8.276018,-78.59538
4760,35.46274,-72.35967
4761,36.534832,-71.44527
4762,2.3052669,-81.19369
4763,21.318684,-81.951195
4764,36.35398,-75.915375
4765,21.019873,-82.44778
4766,1.9321727,-64.754295
4767,-3.2450042,-59.219994
4768,31.152224,-71.5278
4769,29.431023,-72.03334
4770,25.015448,-71.587776
4771,24.91577,-71.54554
4772,28.53163,-70.17117
4773,29.295614,-71.186264
4774,12.838545,-55.21527
4775,32.885426,-69.19635
4776,10.383496,-60.479946
4777,9.702046,-59.854935
4778,10.308412,-60.37043
4779,39.350563,-65.98762
4780,39.28047,-66.20462
4781,37.82343,-71.82346
4782,39.290962,-66.27703
4783,39.30804,-66.17484
4784,33.49943,-69.223175
4785,36.81756,-73.67517
4786,32.78007,-71.56166
4787,-23.095028,-60.870384
4788,10.899551,-61.42041
4789,35.297443,-56.977135
4790,37.88039,-50.53047
4791,36.90179,-50.11957
4792,37.55064,-50.764324
4793,37.88449,-50.45934
4794,35.610897,-50.608784
4795,22.28383,-57.59076
4796,30.107073,-48.93269
4797,36.721134,-51.35865
4798,37.736393,-50.829376
4799,37.515812,-50.752666
4800,31.307487,-49.4286
4801,41.15039,-59.01734
4802,-3.6650996,-58.63304
4803,35.98257,-50.074997
4804,35.23802,-50.19008
4805,35.9392,-50.51677
4806,37.952682,-50.797283
4807,35.527332,-70.15322
4808,29.313803,-70.47393
4809,8.73462,-73.70837
4810,29.47368,-69.19366
4811,29.865553,-69.252686
4812,31.295267,-69.292946
4813,26.507078,-69.598206
4814,-18.075272,-61.433704
4815,-18.075207,-61.433697
4816,34.999676,-53.84531
4817,35.607773,-50.990894
4818,36.24436,-51.328182
4819,6.6160665,-56.047215
4820,-5.018288,-57.87509
4821,-5.249415,-57.87837
4822,-34.932465,17.402374
4823,-39.26297,8.226236
4824,11.329531,-48.62384
4825,-29.924427,-37.88569
4826,35.565037,-50.67307
4827,35.373825,-50.532272
4828,19.072235,-48.137165
4829,-7.8882613,-34.114582
4830,-7.2628345,-34.22021
4831,-56.83329,-49.061695
4832,-7.6400504,-34.57213
4833,23.026901,-37.422256
4834,22.36025,-40.005695
4835,5.2513056,-38.02085
4836,5.265031,-38.011673
4837,-6.4842687,-33.88043
4838,20.92284,-40.016766
4839,-6.877872,-33.651382
4840,-7.1013637,-33.720592
4841,21.180376,-39.850166
4842,21.214087,-40.139496
4843,4.6178036,-36.912804
4844,4.6019835,-36.90788
4845,-6.824545,-34.439083
4846,-6.36221,-34.695457
4847,-28.252542,-39.125767
4848,-6.157205,-34.400257
4849,-7.8691373,-34.091316
4850,-6.6857724,-34.393787
4851,22.154596,-40.061512
4852,23.843807,-39.822
4853,21.46565,-40.31814
4854,21.606798,-40.014507
4855,-6.333221,-34.377563
4856,22.44487,-39.346493
4857,20.350554,-40.07728
4858,21.70094,-40.26346
4859,21.659904,-40.26788
4860,22.381348,-39.27061
4861,-28.29034,-39.245407
4862,-6.2792854,-34.37426
4863,1.0464185,-64.72801
4864,1.3260946,-64.773415
4865,1.5703781,-64.728645
4866,0.2976521,-63.901154
4867,0.49654183,-64.24786
4868,0.6080153,-63.800102
4869,25.861229,-70.10932
4870,-3.6576946,-63.96341
4871,-0.5612017,-64.35838
4872,1.0713905,-63.922165
4873,0.06707828,-64.41651
4874,-0.55490506,-63.645798
4875,0.17408599,-64.264626
4876,-3.9843338,-64.05582
4877,-0.47895145,-63.538643
4878,-0.52770454,-63.79043
4879,-0.47736555,-63.539696
4880,0.16111064,-63.889904
4881,0.3258744,-64.420525
4882,0.2894201,-64.5556
4883,0.8567315,-63.94416
4884,0.9877566,-63.976597
4885,1.0441077,-63.993233
4886,0.7607836,-64.11168
4887,22.075111,-39.24164
4888,-5.361912,-59.605778
4889,-6.4095025,-58.64571
4890,-5.6573052,-59.354656
4891,-5.52773,-59.190247
4892,-5.4508624,-57.900303
4893,-5.488691,-57.66733
4894,-7.646683,-34.51243
4895,5.465564,-55.352245
4896,11.66227,-77.29982
4897,-4.0311236,-22.785244
4898,31.484884,-28.602688
4899,29.07631,-8.106676
4900,10.781921,47.04183
4901,29.225006,-8.282917
4902,23.272377,38.258896
4903,55.67444,-43.85059
4904,34.223732,-26.268059
4905,31.42927,29.65007
4906,34.26804,-26.51345
4907,28.051239,1.8814805
4908,27.185705,-3.6439552
4909,11.537401,48.80897
4910,27.417654,-3.5333946
4911,23.24493,38.397835
4912,32.22992,-20.585768
4913,29.871279,-11.33692
4914,26.297407,35.596107
4915,30.309366,-11.575188
4916,28.077951,3.9178464
4917,33.768402,-29.258963
4918,50.75669,-12.370536
4919,50.72827,-12.426556
4920,50.887367,-12.147373
4921,46.598267,-7.3308043
4922,-63.28325,6.872104
4923,-67.39668,8.388968
4924,50.55059,-9.734335
4925,-53.006886,28.14498
4926,-53.006897,28.144966
4927,-53.29331,29.079288
4928,-3.0813534,10.46408
4929,2.5525615,-11.67843
4930,19.051205,-15.530468
4931,37.772583,-7.570177
4932,5.273766,-48.808464
4933,10.347353,-5.9804907
4934,19.120787,-15.404875
4935,37.80491,-7.469127
4936,-13.583637,-56.434086
4937,4.409619,-53.852448
4938,-57.301815,4.582978
4939,59.493977,25.029163
4940,60.36987,46.286705
4941,5.6846094,68.62754
4942,45.954376,63.170235
4943,47.111958,46.37813
4944,63.38773,38.731724
4945,60.81457,46.471687
4946,54.454674,13.561272
4947,51.004253,24.740372
4948,60.60617,43.943268
4949,57.245586,55.970604
4950,75.54334,13.588011
4951,64.09754,38.56235
4952,64.10823,38.56794
4953,33.120525,59.051517
4954,73.90213,26.39506
4955,67.13736,18.534956
4956,63.461193,53.003674
4957,35.20547,59.2637
4958,69.384445,-6.0768695
4959,69.43184,-6.7876997
4960,72.62604,29.219273
4961,61.462364,25.253595
4962,45.363792,68.47712
4963,8.759508,71.41207
4964,63.349556,40.3502
4965,59.486023,25.633835
4966,57.00923,54.898766
4967,70.41796,40.205414
4968,61.31922,25.558832
4969,57.08926,59.1842
4970,34.65702,59.45168
4971,72.322685,30.139267
4972,61.80058,24.59914
4973,55.34082,61.006268
4974,30.102692,66.947685
4975,65.60199,21.747532
4976,57.540855,58.99063
4977,72.38982,30.0113
4978,66.514145,45.392498
4979,76.52582,19.394457
4980,29.56568,67.21233
4981,67.4816,12.032103
4982,34.147717,61.599445
4983,26.493374,68.45552
4984,72.8857,28.579475
4985,65.76028,21.15833
4986,58.783722,57.879562
4987,30.365404,66.70506
4988,70.484924,40.041065
4989,61.656654,24.767668
4990,60.2346,56.183018
4991,35.611427,59.14633
4992,75.4475,20.408468
4993,77.04501,18.225592
4994,67.026375,12.682626
4995,63.767956,48.94674
4996,34.39685,60.998474
4997,76.66114,14.532708
4998,67.95455,11.360753
4999,72.30697,29.806135
5000,43.30557,47.59259
5001,76.74231,14.586342
5002,67.64572,11.78402
5003,72.08176,31.05271
5004,40.796455,51.66102
5005,31.58948,63.730915
5006,46.74549,61.691334
5007,46.474934,61.783833
5008,67.96119,17.147955
5009,67.29518,11.4710245
5010,68.97201,-4.438007
5011,69.17513,-4.586857
5012,31.742987,64.48362
5013,58.2356,-7.7582793
5014,69.1217,-4.0409956
5015,26.615559,67.93205
5016,68.15976,-5.824107
5017,67.84609,-7.0721474
5018,53.592995,13.687462
5019,50.87694,9.411286
5020,52.580856,16.201502
5021,50.05232,10.758054
5022,60.188564,49.64135
5023,27.955324,64.96359
5024,52.722008,57.880913
5025,55.44081,53.05235
5026,27.997038,64.90404
5027,50.35628,25.982561
5028,59.09415,23.959517
5029,59.09415,23.959517
5030,50.35627,25.98256
5031,46.98569,65.063934
5032,4.666374,69.411545
5033,62.95543,40.0999
5034,59.07888,23.914623
5035,63.39459,41.490616
5036,59.263355,25.60084
5037,50.856426,63.34094
5038,24.47477,68.63759
5039,53.54874,13.840168
5040,50.97662,9.264805
5041,53.242844,14.6361065
5042,50.69569,9.696781
5043,59.90159,50.328594
5044,27.69746,65.33583
5045,52.226723,19.356771
5046,49.930565,11.111504
5047,50.364506,25.404688
5048,59.057076,23.706692
5049,54.677032,57.51262
5050,25.231377,68.33204
5051,54.74235,11.013277
5052,54.402313,10.618146
5053,54.183105,6.838669
5054,53.7475,13.855212
5055,53.208008,13.285463
5056,51.108303,9.123894
5057,60.547123,48.85713
5058,58.618263,47.595825
5059,30.382977,61.956203
5060,55.69788,6.4003477
5061,55.720974,6.4561877
5062,56.825756,3.8152292
5063,55.576767,6.8599873
5064,55.612923,6.740948
5065,56.49529,4.4933743
5066,47.813023,26.894527
5067,49.834236,27.142656
5068,40.458942,45.585823
5069,52.869877,14.295542
5070,55.518227,10.836427
5071,52.822365,13.731713
5072,50.71528,9.645341
5073,55.49113,11.157942
5074,50.113937,10.624483
5075,52.33725,14.729338
5076,52.293144,15.4954405
5077,58.040092,48.493183
5078,62.31319,37.09766
5079,58.09967,48.165886
5080,27.90362,65.001945
5081,53.137264,14.443471
5082,55.379513,10.529311
5083,52.775055,13.520056
5084,50.698097,9.699266
5085,52.532837,15.548385
5086,55.351223,10.716924
5087,52.284817,14.437628
5088,50.064346,10.661168
5089,63.40457,42.36602
5090,52.18286,20.732492
5091,61.598553,42.474846
5092,35.207573,51.624123
5093,52.593464,14.584717
5094,55.390965,10.56858
5095,52.640236,13.895023
5096,50.84853,9.468482
5097,52.486473,15.52797
5098,55.38295,10.825454
5099,52.2979,14.512072
5100,50.081005,10.653535
5101,59.461605,46.358017
5102,52.203175,20.90105
5103,61.349483,42.9459
5104,34.6178,52.675068
5105,53.202244,14.788726
5106,51.220165,8.961043
5107,28.296497,36.466846
5108,24.32349,47.70059
5109,64.84664,36.007137
5110,23.529728,12.291751
5111,16.365965,67.920265
5112,5.2751293,66.49722
5113,68.965965,7.1390586
5114,68.67211,7.646087
5115,64.04617,36.42831
5116,48.89101,50.196953
5117,64.65905,36.344913
5118,48.76358,48.862564
5119,48.036278,60.557545
5120,5.476146,66.76564
5121,69.35436,-5.766474
5122,69.37994,-6.629875
5123,76.03555,19.791716
5124,67.36348,18.629545
5125,76.45007,13.905078
5126,68.23228,10.57833
5127,59.679527,53.856716
5128,26.595165,69.49005
5129,73.24987,27.242455
5130,67.22206,19.155777
5131,61.467052,24.697817
5132,72.2826,29.507185
5133,73.024124,27.628384
5134,54.5444,60.892593
5135,76.49557,14.316229
5136,68.08892,10.80911
5137,76.45465,13.051249
5138,58.555424,55.58164
5139,74.80818,9.216486
5140,73.04812,8.097443
5141,75.54115,12.468448
5142,67.279915,11.99526
5143,75.541046,12.157762
5144,52.757717,21.34696
5145,49.08713,49.466816
5146,49.006653,48.90774
5147,12.094324,52.68699
5148,-1.573045,59.859238
5149,64.55732,36.429436
5150,50.981964,36.382942
5151,47.21781,61.374622
5152,-7.0800195,44.178032
5153,69.852776,-5.583423
5154,71.10577,-7.155493
5155,-1.7024941,59.86124
5156,-5.227682,62.171604
5157,49.685333,48.526623
5158,60.689655,25.202648
5159,38.85943,64.6083
5160,7.1651506,67.07111
5161,-0.53286904,39.24615
5162,-5.3669972,36.976433
5163,68.086235,7.155204
5164,68.31686,8.594954
5165,63.627052,58.41576
5166,38.133747,59.654133
5167,71.18019,17.50776
5168,70.32132,16.133625
5169,38.906403,64.39001
5170,27.293137,66.90137
5171,15.782092,66.70056
5172,5.3736615,66.5209
5173,15.67768,66.666145
5174,5.091917,66.520256
5175,74.73949,18.464201
5176,69.76335,19.03651
5177,64.74746,36.252487
5178,38.882523,58.8035
5179,71.277054,17.513544
5180,70.028915,18.137709
5181,49.366436,51.19596
5182,35.29655,63.30232
5183,49.254818,49.06075
5184,48.3878,49.325832
5185,48.685246,52.597195
5186,38.34775,59.241196
5187,70.131996,19.56262
5188,69.83344,19.091164
5189,49.30972,50.96079
5190,39.188526,58.55866
5191,74.72655,18.168137
5192,70.334236,16.307121
5193,64.60433,36.42958
5194,39.31871,58.299236
5195,71.360504,17.327547
5196,70.26587,16.011328
5197,49.3443,51.14525
5198,40.54926,54.976063
5199,70.7776,-7.0579305
5200,70.79173,-7.264007
5201,35.30485,63.13207
5202,-0.4255151,63.11692
5203,16.773333,66.78404
5204,24.974432,67.15941
5205,16.581846,66.799736
5206,6.5877333,59.810482
5207,7.836277,53.32362
5208,-4.8667045,62.62047
5209,62.24034,14.1511755
5210,63.115784,18.849188
5211,49.663727,48.510757
5212,38.855347,64.55777
5213,6.410149,66.87439
5214,6.4100313,66.87436
5215,25.023401,47.14929
5216,34.75286,17.970125
5217,24.881117,47.281822
5218,23.15567,11.032
5219,28.27199,63.854336
5220,-6.3814306,44.80558
5221,-8.524774,45.040306
5222,26.524435,4.967097
5223,26.389992,2.650394
5224,-4.560731,37.59129
5225,-1.2370211,65.02978
5226,-3.4433887,63.82082
5227,68.40575,10.117629
5228,72.201935,28.8171
5229,41.854565,45.466194
5230,15.960147,67.08141
5231,-2.236686,64.20753
5232,54.78375,14.967559
5233,63.584442,17.939754
5234,-40.533836,30.568672
5235,-40.53291,30.568617
5236,-42.536663,19.112244
5237,3.4398417,17.775688
5238,3.4610882,17.765598
5239,72.77159,-19.21748
5240,-18.742397,-13.044172
5241,-25.663351,-12.691434
5242,-16.056437,-13.506332
5243,-14.9422,-14.849521
5244,-18.510494,-14.494772
5245,-14.10086,-14.837087
5246,8.410875,-23.74923
5247,10.0902815,-23.750008
5248,-86.768684,1.9022614
5249,-86.73419,1.9265593
5250,-79.19848,-11.8292
5251,-43.914433,71.086914
5252,-73.45585,-26.877752
5253,-24.428255,-48.99512
5254,-32.840366,-17.475283
5255,49.894676,38.970566
5256,-66.11506,30.715706
5257,-66.11506,30.715706
5258,-63.391068,8.310035
5259,-42.6672,-64.02852
5260,-69.653625,-6.701611
5261,8.50961,21.64523
5262,-65.51376,42.508465
5263,-65.567345,42.51404
5264,-66.24497,39.923347
5265,-66.47514,40.062233
5266,-63.749687,9.182919
5267,-78.16208,-12.71709
5268,-78.16439,-12.765875
5269,-88.09789,20.636354
5270,-68.574486,44.456985
5271,-65.63615,28.241146
5272,-52.58281,-19.095589
5273,-52.531895,-19.151928
5274,-43.087124,-67.980774
5275,-46.37822,-70.07287
5276,-51.920338,-19.357542
5277,-51.92032,-19.35763
5278,-51.395504,-19.609232
5279,-49.813057,53.88555
5280,-51.24242,50.135685
5281,-51.30124,51.94034
5282,-54.331905,51.517887
5283,-49.98002,53.27261
5284,-31.80458,-10.434271
5285,-12.96991,-20.48495
5286,-12.644695,-20.867615
5287,-54.297398,-18.28553
5288,-54.297485,-18.285471
5289,-51.531937,-6.2646284
5290,-51.531937,-6.2646284
5291,-53.425632,-15.99838
5292,-53.425674,-15.998431
5293,-52.421844,-21.019638
5294,-53.513405,-15.52615
5295,-53.51339,-15.526153
5296,-53.455944,-15.915658
5297,-48.158993,-18.31249
5298,-52.54676,-17.988247
5299,-52.54676,-17.988247
5300,-52.1891,-8.107377
5301,-47.523045,-70.559746
5302,-52.66025,-20.546831
5303,-52.66017,-20.546898
5304,-47.155403,-69.92785
5305,-66.58831,40.17466
5306,-71.00784,31.949808
5307,-89.003296,14.101545
5308,-70.5044,27.014303
5309,20.971725,26.891228
5310,-20.872004,65.88447
5311,-13.075762,66.6661
5312,-18.227188,64.24998
5313,-53.287807,-43.381706
5314,-70.64444,9.1634
5315,14.038918,-23.126003
5316,25.305319,-23.235876
5317,12.737969,-23.067446
5318,16.927269,-20.467253
5319,14.513713,-22.807644
5320,14.838151,-22.580738
5321,51.281197,-8.113893
5322,51.40187,-8.520653
5323,48.814423,-11.299196
5324,-19.070429,65.155235
5325,-20.207272,64.56929
5326,-63.034313,8.822158
5327,19.970718,-3.0796201
5328,19.681622,-2.6931458
5329,27.024801,-6.5483117
5330,11.711541,-2.8399727
5331,10.57372,-3.7770474
5332,14.445621,-3.7203233
5333,12.404271,-3.9313567
5334,12.322172,-3.8575492
5335,-20.22752,37.337444
5336,7.6974998,6.1339526
5337,8.843407,14.308439
5338,-76.33108,15.819289
5339,-65.2511,3.3628545
5340,-65.250534,3.3630695
5341,-63.37306,-0.5348417
5342,-41.99619,-63.615936
5343,-49.863514,-8.442956
5344,48.6761,-10.403402
5345,34.032722,8.361334
5346,52.180164,-8.565467
5347,50.026466,-9.719942
5348,48.347435,-5.835597
5349,18.533745,-2.3018632
5350,-15.63251,34.1425
5351,-15.617923,34.157948
5352,-9.746309,-49.52844
5353,-8.893709,34.594032
5354,-0.12391862,-28.008951
5355,55.17683,-16.023645
5356,55.17796,-16.027414
5357,55.1787,-16.030151
5358,-26.020199,-54.579365
5359,26.702827,-15.840774
5360,-16.01279,-15.531973
5361,-5.581672,-49.08
5362,-29.516863,-2.6471448
5363,-14.616262,-12.806007
5364,-13.789489,-15.115794
5365,-23.079674,-47.48799
5366,-10.978519,-54.691307
5367,-60.63788,-10.426352
5368,-55.580204,-55.63704
5369,20.968147,-65.545204
5370,41.980392,18.58832
5371,37.099556,19.948149
5372,16.450665,42.666985
5373,-6.229975,70.81723
5374,-9.25988,64.40259
5375,29.440512,30.74512
5376,20.234911,36.95509
5377,43.11663,15.134735
5378,16.361996,42.973583
5379,13.605873,42.323795
5380,3.2803712,20.979355
5381,-72.74524,31.407217
5382,-73.16916,13.399794
5383,-85.551605,14.702271
5384,-54.248905,-41.89864
5385,-70.6187,10.048941
5386,10.796232,12.969862
5387,-78.82204,-11.03722
5388,61.513855,-26.054348
5389,64.0051,-25.965792
5390,64.78002,-25.498987
5391,64.73242,-26.135807
5392,66.76112,-9.11107
5393,64.61645,-25.365845
5394,63.39192,-25.670643
5395,64.78002,-25.498987
5396,64.78002,-25.498987
5397,64.78002,-25.498987
5398,64.78002,-25.498987
5399,64.71107,-25.6455
5400,64.71107,-25.6455
5401,64.71107,-25.6455
5402,64.78421,-24.74208
5403,71.743965,-18.717018
5404,63.81557,-24.873062
5405,57.498585,-26.781113
5406,56.80602,-29.0645
5407,60.535908,-25.454449
5408,63.21203,-24.727537
5409,63.13097,-24.832132
5410,-28.640455,11.804131
5411,59.18116,-23.489765
5412,64.807945,-24.237984
5413,64.224724,-25.633177
5414,59.202534,-23.596918
5415,59.202534,-23.596918
5416,62.623974,-26.939169
5417,63.089634,-25.498913
5418,62.31679,-26.337488
5419,-27.886896,12.985217
5420,-27.480673,16.452328
5421,55.821976,-29.778545
5422,61.445293,-25.078218
5423,60.796803,-25.25791
5424,-17.49879,-49.27498
5425,-71.80786,-27.584
5426,10.0759,-47.684387
5427,3.6648092,-54.386055
5428,11.184725,-46.92817
5429,3.7574623,7.7606373
5430,70.88675,-28.855019
5431,52.420868,-29.96804
5432,56.060688,-26.21086
5433,60.83937,-24.20863
5434,55.609215,-28.335537
5435,14.3629265,-1.292806
5436,10.599836,-16.496557
5437,30.41179,-32.23964
5438,26.126654,-20.663164
5439,-11.574136,36.72423
5440,-23.870596,6.2712727
5441,17.975586,-20.79198
5442,-73.815796,-13.248249
5443,28.453138,-19.451208
5444,10.517198,-16.33714
5445,10.365285,-16.382826
5446,13.261275,-59.57921
5447,32.216312,-24.58789
5448,57.81482,-27.690556
5449,20.83019,-26.63894
5450,22.964546,-16.869793
5451,22.577658,-14.746162
5452,14.415519,-18.051
5453,7.693786,-21.712694
5454,25.470444,-45.109493
5455,-55.34342,1.5641384
5456,-55.510056,1.6882526
5457,13.864787,-20.83813
5458,24.911509,-45.159973
5459,-13.663461,-19.85382
5460,-13.119652,-20.04726
5461,-5.704006,-26.33466
5462,8.418553,-47.579277
5463,-8.303601,-33.066143
5464,-9.415658,-33.81503
5465,-35.019775,-47.064137
5466,29.533718,-33.06463
5467,7.652299,-21.41024
5468,-12.708321,-20.792595
5469,-13.048312,-20.441221
5470,-2.8983703,-21.891884
5471,55.86939,-27.143223
5472,-7.2257166,-1.4864973
5473,53.79593,-26.77462
5474,59.737843,-49.353764
5475,14.195905,-13.199827
5476,27.023499,-27.34892
5477,14.38096,-13.655661
5478,11.500469,-9.256935
5479,14.348252,-16.785507
5480,10.912406,-9.412641
5481,10.427641,-16.393736
5482,21.363665,-15.067147
5483,25.638597,-27.850637
5484,14.523979,-15.73599
5485,30.199999,-20.365229
5486,29.34283,-20.01693
5487,24.969646,-22.308083
5488,23.189732,-21.262564
5489,28.999456,-20.595303
5490,26.925404,-19.055231
5491,24.771946,-20.100657
5492,-57.62394,44.263115
5493,23.41422,-23.158817
5494,-3.7634284,-20.081684
5495,-27.970657,-8.696298
5496,-74.31772,-12.698028
5497,-24.596626,-23.451435
5498,-13.66266,-19.869726
5499,15.529047,-76.79212
5500,72.9062,-18.279234
5501,-42.732502,-70.99958
5502,48.30918,-13.205766
5503,18.522812,-4.257846
5504,-66.24017,29.9509
5505,6.140785,22.4983
5506,-66.68449,29.581463
5507,-63.02718,34.8945
5508,-71.48171,28.979149
5509,1.1807343,-77.174065
5510,-41.09696,-20.55421
5511,-41.194412,-20.545353
5512,-30.224169,-8.793121
5513,-29.182243,-9.482095
5514,-22.799826,4.18634
5515,-35.146263,17.461084
5516,-26.205297,7.288629
5517,-23.253868,6.326003
5518,-25.197332,-49.815273
5519,-27.51981,-3.1120832
5520,-62.014732,0.07294786
5521,-30.545286,-2.9435935
5522,-30.527239,-2.9552915
5523,-24.681381,-4.7807126
5524,-38.989605,8.729485
5525,-38.848705,7.982913
5526,4.7406073,-40.42852
5527,-51.710075,-11.501654
5528,-1.3762069,-11.831559
5529,-1.3762069,-11.831559
5530,-1.375656,-11.831991
5531,-26.782478,-12.665487
5532,-46.99632,-72.30732
5533,-46.274544,-72.36135
5534,-46.273033,-72.36103
5535,-46.22317,-72.38002
5536,-46.222984,-72.3801
5537,10.220056,-84.812996
5538,10.220056,-84.812996
5539,-26.079664,3.215603
5540,-22.939156,4.4736614
5541,-35.12206,17.30557
5542,-41.63597,26.414066
5543,-22.477945,6.24197
5544,-15.437706,3.017765
5545,-30.15473,12.133094
5546,-18.23694,-7.7706575
5547,-22.931665,6.3623257
5548,-34.820995,16.769665
5549,-35.074947,17.307323
5550,-35.12206,17.30557
5551,-41.09051,25.995005
5552,-41.33096,26.27761
5553,-42.013466,26.452541
5554,-42.0221,26.455084
5555,-22.847486,6.2729225
5556,-26.221106,7.301608
5557,-26.165596,7.391951
5558,-26.11088,7.3890476
5559,-26.331907,8.078708
5560,-26.110577,7.3892274
5561,-0.7114875,-11.453841
5562,-23.274775,6.3588285
5563,-23.267319,6.3603153
5564,30.525318,28.921116
5565,17.607151,39.531147
5566,-20.742563,-51.723846
5567,-42.687984,-13.184562
5568,-21.572273,-51.694836
5569,-20.943247,-51.704987
5570,12.666879,-10.014003
5571,-16.865088,-40.520115
5572,63.290676,-48.469677
5573,63.113476,-49.166676
5574,61.468143,-48.856213
5575,63.321033,-49.12975
5576,-73.39287,-28.397352
5577,21.768173,27.068079
5578,-17.230598,63.21193
5579,-5.283562,34.522766
5580,-15.83987,66.27015
5581,-20.691038,29.66313
5582,-20.344439,29.270561
5583,-28.415304,35.11635
5584,-28.470182,35.07091
5585,-20.390606,28.994972
5586,12.994547,-9.5017805
5587,-33.036854,-22.516531
5588,34.917046,-28.008406
5589,5.2789664,-37.95406
5590,15.838034,-7.8284535
5591,15.833994,-7.8225527
5592,15.917357,-4.257405
5593,17.084286,-5.1391144
5594,17.935015,-4.5633793
5595,29.8329,-31.69187
5596,28.93475,-30.953888
5597,15.303513,-5.0842133
5598,14.188402,-11.596746
5599,13.520059,-10.6694765
5600,11.811848,-5.649505
5601,28.52649,-30.725286
5602,12.16028,-4.137831
5603,-23.67561,-40.780342
5604,-26.09675,-41.965034
5605,22.830986,-7.991569
5606,11.527823,-3.9449234
5607,11.811835,-5.6495123
5608,19.05541,-4.3789663
5609,27.682447,-5.694577
5610,18.987484,-4.386509
5611,17.22298,-4.492669
5612,13.525191,-10.80696
5613,-25.780392,-12.867306
5614,13.963044,-4.568504
5615,13.092993,-9.6807
5616,15.546791,-4.0496764
5617,13.902688,-11.301583
5618,9.00513,-23.796446
5619,22.83704,-7.961576
5620,11.4272995,-4.080912
5621,-23.315493,-16.36768
5622,-15.600802,-15.196653
5623,22.83158,-7.9634233
5624,14.431789,-15.299326
5625,-14.494342,-12.768129
5626,-17.087858,-12.885521
5627,14.493061,-15.844613
5628,50.63425,-9.283693
5629,-50.633526,-18.309969
5630,-50.63351,-18.309723
5631,-45.263992,-68.8427
5632,48.431747,-12.864555
5633,-0.13527004,-79.99066
5634,34.10618,-70.84328
5635,-0.13426681,-79.98868
5636,22.158405,-81.41629
5637,13.885087,-74.404366
5638,10.899535,-61.420654
5639,-0.13368744,-79.989426
5640,-0.13426071,-79.98861
5641,35.527332,-70.15322
5642,29.313744,-70.47405
5643,0.032702975,-80.07058
5644,36.688328,-74.885605
5645,35.58222,-71.3389
5646,28.32735,-70.86506
5647,29.243261,-71.174774
5648,22.245224,-58.31816
5649,8.734557,-73.7078
5650,13.80858,-74.26293
5651,-66.881775,-1.7856984
5652,-66.88314,-1.7881604
5653,-65.72008,4.0505633
5654,5.581783,10.77193
5655,4.204107,9.220656
5656,-31.115746,-40.18073
5657,32.581646,-47.79427
5658,-31.282763,-40.234177
5659,22.94925,-39.14929
5660,-2.4522429,-56.853725
5661,-2.5324104,-56.926914
5662,-7.1970267,-35.03968
5663,3.3937418,-45.75216
5664,23.480507,-39.36216
5665,-2.7351196,-57.114487
5666,-7.949173,-34.955376
5667,23.160027,-39.228718
5668,11.321554,-54.691906
