,0,1
6468,1.405678,21.877987
6469,1.264306,22.33882
6470,22.257189,17.998478
6471,29.766684,12.885611
6472,3.3437643,30.451153
6473,2.4124918,29.370913
6474,30.336872,12.334157
6475,29.56703,13.632316
6476,5.2088284,29.021755
6477,0.2787065,31.515385
6478,21.340769,17.27137
6479,6.2839417,28.175068
6480,5.1123757,28.324642
6481,29.47274,13.157965
6482,5.3989067,28.775415
6483,0.8346713,31.283222
6484,6.6656065,28.118542
6485,6.837213,28.019896
6486,5.274151,28.397993
6487,4.8631897,28.447767
6488,5.010424,29.651356
6489,24.324528,18.03449
6490,36.508186,14.512544
6491,15.313098,48.72032
6492,5.473308,59.177956
6493,26.105612,18.672363
6494,26.144201,18.668774
6495,15.422527,48.75985
6496,5.327014,59.294224
6497,2.5351334,30.818651
6498,32.18443,43.78764
6499,12.983558,54.509636
6500,-1.0673809,63.864536
6501,2.6239452,30.35872
6502,7.2911997,27.848242
6503,2.870147,30.662798
6504,2.6635492,30.554506
6505,2.7269835,30.78188
6506,2.3776464,30.795767
6507,32.520306,42.588314
6508,2.917134,30.605705
6509,6.7521515,28.481848
6510,23.386387,18.597845
6511,18.855602,16.8693
6512,23.402706,18.591507
6513,6.733082,28.490408
6514,36.06494,35.858147
6515,32.023563,41.65406
6516,45.56574,24.319765
6517,15.43065,48.75328
6518,15.956568,68.73706
6519,23.352304,18.744026
6520,30.043438,57.090054
6521,55.990253,-4.838194
6522,56.06564,-4.8328013
6523,23.781855,19.069183
6524,48.723732,-4.825577
6525,37.273846,14.194766
6526,23.784267,17.949171
6527,24.261866,18.210974
6528,3.26426,32.13358
6529,4.200463,59.484676
6530,24.083174,17.859085
6531,24.76019,18.453127
6532,4.0032897,31.920343
6533,4.5368276,59.754707
6534,23.510902,17.967438
6535,24.581186,19.45163
6536,4.31646,31.851435
6537,6.088944,62.120934
6538,15.614256,68.88287
6539,46.6514,14.390436
6540,40.778183,66.20893
6541,23.599295,66.05035
6542,61.72637,-6.4461775
6543,51.041565,12.132457
6544,32.82444,44.050148
6545,49.711525,10.535945
6546,49.74917,11.584486
6547,61.70143,-7.213826
6548,52.112934,14.397816
6549,49.17042,12.300017
6550,51.36715,10.878764
6551,42.508877,20.506071
6552,61.805805,-4.897589
6553,24.329258,17.281818
6554,53.746735,5.465527
6555,46.63727,26.64625
6556,45.681103,23.484304
6557,61.247234,-5.250226
6558,61.38972,-5.012673
6559,45.428955,23.443422
6560,54.828625,49.83786
6561,17.314713,68.72779
6562,36.02428,36.610588
6563,46.77757,27.082747
6564,56.782085,50.242607
6565,23.635767,66.135544
6566,-5.430148,59.904716
6567,61.412647,-5.915199
6568,61.17778,-5.7560453
6569,33.737694,28.547115
6570,32.762344,29.750914
6571,13.836387,51.825798
6572,2.751595,61.299713
6573,41.220764,24.828772
6574,34.69776,22.31574
6575,18.903372,50.3717
6576,2.754272,61.292377
6577,48.715477,18.618095
6578,46.31476,14.548711
6579,56.458614,49.3534
6580,23.056206,66.53
6581,4.8673277,59.722492
6582,18.399277,51.36658
6583,17.775208,51.901474
6584,35.03321,40.246204
6585,51.402874,57.951187
6586,3.691596,30.358486
6587,34.849598,22.35981
6588,23.363026,65.997116
6589,9.154079,27.410128
6590,42.694256,25.992916
6591,42.406292,25.729803
6592,42.795902,18.485552
6593,30.843006,44.786842
6594,37.049618,32.71269
6595,37.066494,32.714146
6596,42.22728,29.62807
6597,33.369694,42.89609
6598,42.50694,22.07478
6599,42.80583,29.137829
6600,23.088795,17.973385
6601,35.02186,22.415678
6602,16.025356,53.26904
6603,-0.9832267,64.12268
6604,35.890697,36.681915
6605,42.24078,29.92778
6606,41.720074,25.298119
6607,32.562782,45.38754
6608,33.857983,42.214203
6609,33.712208,42.4335
6610,5.6215606,63.486588
6611,41.74197,25.519829
6612,34.279316,41.50382
6613,41.736866,25.404026
6614,41.636112,25.00576
6615,45.656715,23.909946
6616,29.11718,58.33088
6617,30.096317,45.21809
6618,17.241762,68.802765
6619,50.353455,22.634642
6620,50.378525,22.11592
6621,48.05512,18.287436
6622,57.910023,49.645412
6623,59.124443,47.617615
6624,44.095417,28.24003
6625,44.559193,27.265917
6626,41.956448,23.426575
6627,41.894485,24.419167
6628,34.98469,41.697773
6629,37.079617,32.809933
6630,36.737392,32.55447
6631,48.23653,25.82142
6632,56.69025,48.90407
6633,41.682407,23.874489
6634,34.91269,40.137726
6635,42.42162,25.71184
6636,43.99779,19.418701
6637,42.154205,22.89654
6638,53.66746,8.5327
6639,47.807255,18.455742
6640,30.037426,45.19575
6641,35.92857,39.609676
6642,42.980373,28.58635
6643,35.938324,39.534817
6644,42.76421,29.222782
6645,46.58435,26.343927
6646,23.4038,66.309875
6647,9.000207,62.582375
6648,-0.8793506,62.576042
6649,29.644772,46.606213
6650,15.263314,70.48168
6651,18.203983,51.389606
6652,18.430683,51.05791
6653,14.096953,54.26934
6654,14.878478,53.218555
6655,42.611507,28.159462
6656,41.573257,26.169096
6657,18.000185,51.564598
6658,33.586075,42.67338
6659,33.632584,42.441864
6660,18.129993,51.449
6661,43.82868,28.191628
6662,35.27854,41.11866
6663,2.9507809,62.40289
6664,52.504215,54.99914
6665,13.471537,54.755627
6666,5.205295,62.8296
6667,43.63152,64.09029
6668,6.402879,61.479977
6669,5.375853,59.412327
6670,4.769178,59.590607
6671,35.367054,40.861706
6672,34.617207,40.721497
6673,29.431673,57.65722
6674,34.331535,41.13919
6675,42.396942,64.74579
6676,15.981575,53.490585
6677,16.545052,52.83477
6678,5.711169,68.14506
6679,35.01272,41.4286
6680,29.627449,46.770073
6681,42.219624,64.689064
6682,7.804677,67.05073
6683,33.29373,31.361126
6684,48.090714,26.658733
6685,47.96618,26.953106
6686,48.358772,26.189482
6687,45.44278,24.48151
6688,56.93759,49.22277
6689,56.567936,50.63689
6690,56.754494,49.566734
6691,23.52904,66.25645
6692,47.947655,18.48889
6693,38.07997,35.514675
6694,45.00134,24.417791
6695,47.078926,26.778097
6696,22.933657,66.5076
6697,48.013603,18.289045
6698,46.643055,27.80909
6699,21.79906,67.03235
6700,40.50147,23.610617
6701,52.505955,11.908951
6702,34.80589,21.953295
6703,29.47084,31.129723
6704,46.975826,27.977322
6705,7.9745846,62.96892
6706,49.400322,17.420063
6707,47.551537,26.333141
6708,50.09514,21.806503
6709,47.216656,28.08784
6710,51.791336,13.585354
6711,46.28036,14.631381
6712,47.329197,27.008987
6713,29.900639,57.475857
6714,53.260426,8.538463
6715,54.49746,9.084732
6716,50.33273,7.4851637
6717,35.12403,64.61641
6718,23.590378,46.01728
6719,23.55829,46.00339
6720,65.01653,12.743155
6721,61.92748,20.396004
6722,38.26151,35.59267
6723,37.280098,14.122098
6724,46.6021,23.67549
6725,47.16748,28.825365
6726,7.441138,45.205902
6727,5.49283,25.5229
6728,61.785976,-5.8712425
6729,15.056553,62.367924
6730,-0.83085626,59.93762
6731,65.90634,-13.629561
6732,4.9612465,22.708948
6733,4.485629,23.497473
6734,-1.6209327,59.26964
6735,-2.3070495,58.453274
6736,52.267056,9.086054
6737,34.153973,28.64305
6738,34.486343,21.88273
6739,-4.2491164,68.28652
6740,-2.6295562,59.774418
6741,35.800392,50.86447
6742,53.719063,5.460597
6743,53.70484,5.7774553
6744,48.331703,17.956795
6745,46.269653,14.665907
6746,51.599644,-3.1667995
6747,51.421196,-2.9014654
6748,39.996212,13.101378
6749,51.64258,11.536531
6750,37.27536,14.247892
6751,32.767773,45.76039
6752,18.19715,46.665585
6753,8.878247,63.34626
6754,6.994013,63.37829
6755,-5.950774,66.62821
6756,-9.925064,58.85194
6757,14.513572,53.869408
6758,56.197506,-4.9125066
6759,37.31601,35.590775
6760,14.425941,53.991035
6761,5.957023,62.80799
6762,5.635122,63.288757
6763,14.085305,54.09571
6764,44.5305,-57.80345
6765,46.217087,-61.33907
6766,-50.788467,-55.4163
6767,48.184208,-58.150665
6768,48.181736,-58.12203
6769,40.561283,-64.26463
6770,48.17495,-58.69569
6771,36.186806,-56.380302
6772,43.938995,-58.748344
6773,43.939095,-58.74841
6774,45.21793,-62.54889
6775,48.219086,-58.1066
6776,20.692577,-59.444984
6777,40.543587,-48.727367
6778,-51.856125,-52.365795
6779,29.211214,-41.973007
6780,35.662827,-32.82558
6781,36.024647,-32.747826
6782,39.802288,-30.526026
6783,-0.5212765,-4.8847055
6784,-22.230476,-58.761723
6785,-10.860547,-5.1893044
6786,-22.842297,-51.512337
6787,-1.1700331,-12.070434
6788,-2.283859,-9.868032
6789,-59.730286,-7.903546
6790,-59.730286,-7.903546
6791,-61.137516,-7.0720086
6792,-61.13752,-7.072042
6793,-52.806274,-43.462814
6794,-52.80611,-43.462875
6795,-61.105907,-6.191937
6796,-61.105907,-6.191937
6797,-57.54422,-4.203274
6798,-57.54503,-4.2048116
6799,-61.49172,-5.884371
6800,-61.49172,-5.884364
6801,-60.085835,5.5215716
6802,-60.123413,5.528278
6803,-57.638416,14.193119
6804,-59.71713,-3.9654675
6805,-16.33439,-25.569035
6806,-15.977321,-25.809484
6807,-16.111967,-25.625978
6808,-15.999432,-25.794685
6809,-22.12081,-26.304398
6810,-16.272371,-25.634182
6811,-4.4671893,-22.633705
6812,-5.0917006,-22.312452
6813,-15.716954,-25.798231
6814,-15.478826,-25.983498
6815,-16.635874,-26.044313
6816,-17.10177,-25.022255
6817,-16.883821,-25.270845
6818,-9.681317,-23.163858
6819,-9.318063,-22.774958
6820,-4.4671893,-22.633705
6821,13.862353,-66.93055
6822,13.311689,-66.85429
6823,-59.129135,-0.8482232
6824,-59.259853,-1.0120145
6825,-58.50357,-4.2358685
6826,34.835594,-31.724977
6827,-52.134624,-1.6208378
6828,-4.976075,-19.86063
6829,-3.6097353,-6.004724
6830,33.452614,-38.063404
6831,34.60601,-31.60346
6832,-16.79688,0.4794861
6833,-60.14839,-9.007562
6834,-60.87592,-8.229504
6835,-60.875595,-8.229224
6836,-56.60562,-13.266163
6837,-60.14842,-9.007573
6838,-56.60562,-13.266163
6839,-51.537865,-53.775406
6840,-46.97485,-59.044697
6841,-51.146366,-54.017014
6842,-10.519699,-5.2278395
6843,-4.579638,-4.031122
6844,-10.427515,-4.981214
6845,-5.2103987,-3.8235304
6846,-10.781517,-5.431533
6847,-21.035181,-23.824152
6848,-53.32638,0.27124244
6849,-4.885155,-3.686711
6850,-9.903834,-5.1269536
6851,34.40017,-35.791454
6852,-60.176846,-3.1372693
6853,-26.566628,-5.2770867
6854,-56.535,-2.480508
6855,-59.900337,-6.941351
6856,-59.788273,-1.5925654
6857,-51.523674,-10.113589
6858,-59.6108,-8.191914
6859,-59.62372,-4.344118
6860,-10.695014,-5.142078
6861,-13.030106,-49.931606
6862,-16.63735,-5.1233654
6863,-5.8928857,-2.6544201
6864,-60.71876,-7.36557
6865,-60.24969,-1.0361094
6866,-14.892451,-20.549152
6867,-51.543625,-10.071735
6868,-59.909306,-4.370119
6869,-8.262105,-14.044471
6870,20.860424,0.86816627
6871,-2.1562393,-54.353447
6872,51.12705,5.5871496
6873,36.370586,18.424078
6874,40.1121,17.579487
6875,-12.056315,55.83528
6876,-17.077114,50.74306
6877,-66.57255,-13.202462
6878,-60.29391,-15.382612
6879,-32.30562,11.516275
6880,-32.30453,11.513922
6881,-32.983646,13.701932
6882,-34.247276,7.2969184
6883,-28.187681,-0.10868956
6884,-34.273476,7.3335266
6885,-35.35699,7.490444
6886,-28.179432,-0.093730435
6887,-34.293095,6.4989123
6888,-31.77768,9.4931965
6889,-27.565817,6.2206316
6890,-27.451252,6.0990334
6891,-27.273867,6.2091026
6892,-31.136658,9.306325
6893,-20.424614,-17.498709
6894,-30.093737,8.501333
6895,-30.11316,8.515812
6896,-31.001951,9.360266
6897,-29.789558,11.887815
6898,-31.09362,9.330077
6899,-31.777273,9.493084
6900,-27.5997,2.9958324
6901,19.99051,-78.581276
6902,-20.00491,-58.78287
6903,-20.00491,-58.78287
6904,-26.411055,-61.981907
6905,-22.844393,-58.82003
6906,-22.831005,-58.88323
6907,-43.49655,7.9138637
6908,-58.83454,20.85436
6909,-81.49609,18.012177
6910,1.7932824,31.917383
6911,30.79973,-24.943104
6912,30.802422,-24.935865
6913,-75.55761,-4.1156244
6914,-54.959274,-44.0797
6915,-70.390656,-11.634821
6916,-68.73753,-12.29919
6917,-51.635616,-47.350613
6918,-68.10989,-1.2804073
6919,-58.152954,-42.520424
6920,-55.907654,-43.190716
6921,-63.40328,-38.299164
6922,-24.599049,-13.638961
6923,-19.792276,-17.270975
6924,-25.336203,-35.35026
6925,-64.22565,-37.540024
6926,-24.523806,-13.579639
6927,-19.653185,-17.202438
6928,-25.20392,-35.19787
6929,-31.504063,-47.592678
6930,-22.597641,-51.8047
6931,-40.91629,-49.010242
6932,-24.165812,-13.846687
6933,-18.67039,-17.023727
6934,-18.720242,-17.044577
6935,-23.791414,-14.219671
6936,-16.35093,-25.39058
6937,-61.628555,-7.461668
6938,-20.758709,-16.523993
6939,-18.177746,-17.422531
6940,-25.105038,-41.872246
6941,-20.264671,-16.540115
6942,-17.795624,-17.460066
6943,-63.23074,-38.3626
6944,-24.588148,-13.699912
6945,-19.200846,-17.344036
6946,-65.526085,-40.101616
6947,-62.11345,-38.98563
6948,-55.040447,-46.640377
6949,-24.715086,-13.862795
6950,-19.22578,-16.715637
6951,-65.53718,-40.076572
6952,-24.615408,-13.654408
6953,-19.270828,-17.142643
6954,-65.538666,-40.080246
6955,-16.67539,-25.227242
6956,-67.07719,-7.689534
6957,-63.618168,-37.836285
6958,-19.230476,-17.320469
6959,-63.410618,-36.598385
6960,-24.5169,-13.599059
6961,-19.568533,-17.174213
6962,-62.241455,-38.863983
6963,-16.744854,-25.102325
6964,-60.555717,-5.865124
6965,22.810446,-69.96298
6966,47.34573,-56.111485
6967,7.6746492,-2.0755877
6968,-43.369267,8.844503
6969,-50.033997,50.0251
6970,-50.26492,50.129288
6971,-35.64048,40.82197
6972,-35.64048,40.82197
6973,-33.412556,41.186317
6974,-69.48964,-11.129574
6975,3.830051,-79.18598
6976,63.889023,-47.364407
6977,63.921772,-47.261604
6978,63.921772,-47.261604
6979,40.606434,-55.658295
6980,40.60675,-55.658028
6981,-60.390545,25.14381
6982,-58.067856,44.110474
6983,-60.151867,40.393284
6984,-60.39258,25.143816
6985,-49.979324,50.093243
6986,-60.26468,32.414093
6987,-46.623325,47.671413
6988,-46.62332,47.671417
6989,-36.756016,42.685158
6990,27.783344,-84.5371
6991,-23.715706,-14.060906
6992,-0.5715735,53.463802
6993,37.055794,24.429792
6994,33.419014,24.189257
6995,6.721667,48.843502
6996,-77.85176,4.5287976
6997,-33.30451,-16.28443
6998,-7.464801,-51.415867
6999,-41.55972,42.43357
7000,-19.212856,23.10097
7001,-56.28862,33.82451
7002,-53.69922,48.077118
7003,-53.69922,48.077106
7004,-49.429596,-53.650803
7005,-57.894886,44.658623
7006,-53.973038,50.04953
7007,-48.713615,51.24388
7008,-53.707993,-46.03624
7009,-54.442745,-45.198124
7010,-53.937263,-45.693394
7011,-74.76304,-6.9075093
7012,-73.00842,-9.337372
7013,-73.57394,-10.721616
7014,-60.060654,9.8192835
7015,-58.616333,18.451685
7016,-58.202583,4.6487
7017,-26.552711,-5.100974
7018,-18.733631,-14.030832
7019,-16.213705,-7.910284
7020,-9.278545,-20.918568
7021,-41.76432,-4.665768
7022,-22.531229,-10.287866
7023,-22.533201,-10.282528
7024,-38.274166,-5.143381
7025,-22.688896,-5.610968
7026,-17.871946,-6.167212
7027,-23.0056,-5.430171
7028,-17.954334,-5.795763
7029,-23.83985,-24.972107
7030,10.589079,7.25365
7031,10.406656,7.5839295
7032,-9.662436,24.034891
7033,28.98714,-18.443016
7034,-31.10307,-27.584549
7035,30.97535,-16.990652
7036,12.724764,5.070663
7037,28.990444,-17.031565
7038,29.707558,-16.930405
7039,30.302307,-17.22571
7040,10.271894,8.128556
7041,29.036463,-17.73214
7042,30.588379,-18.030264
7043,-19.427586,9.8442545
7044,-33.07557,-16.28846
7045,31.663897,-15.089216
7046,31.225445,-15.049801
7047,17.893417,14.514732
7048,41.53091,-30.367968
7049,28.214252,-16.257093
7050,31.597517,-41.682415
7051,20.625706,-21.469725
7052,38.24087,-30.762623
7053,-6.9506197,-13.182464
7054,33.938084,-44.032078
7055,32.083405,-16.24729
7056,53.721127,54.522438
7057,4.9344053,-19.948713
7058,18.016819,-4.240335
7059,-9.0115385,-15.311228
7060,6.375665,-14.253894
7061,-14.613848,-12.531132
7062,-31.440025,-15.3048935
7063,-7.6774,-23.021744
7064,-23.750767,-24.973003
7065,-22.773573,-27.178457
7066,-16.926863,-18.349983
7067,-16.565208,-12.012242
7068,25.847433,-64.39491
7069,8.787349,-1.4630642
7070,19.208513,-20.197744
7071,1.4490747,-35.02186
7072,13.909356,-19.597994
7073,11.222777,-21.812218
7074,-5.1399484,-19.952522
7075,5.1565504,-19.99957
7076,-1.9853734,24.697655
7077,19.221727,-15.716535
7078,20.937805,-16.597242
7079,23.892834,-22.108727
7080,-6.58939,-13.115215
7081,11.7127695,-18.137714
7082,-22.622541,-27.343681
7083,-61.60315,38.85224
7084,-74.27541,-13.6372175
7085,-55.548,42.693142
7086,-40.486805,-2.113409
7087,-22.018488,-24.748426
7088,-45.225918,-59.211586
7089,-22.060272,-25.11067
7090,-44.99264,-59.286144
7091,-22.162937,-25.370762
7092,-45.038475,-59.165634
7093,2.5506735,-56.26039
7094,-33.598164,-17.839499
7095,40.893234,-55.059494
7096,-10.937591,-61.272293
7097,-21.312223,-59.28639
7098,-21.31229,-59.286297
7099,-20.271135,-61.46314
7100,-20.271135,-61.46314
7101,-23.226461,-59.70439
7102,-19.077963,-61.33449
7103,-20.928862,-60.66828
7104,-20.928862,-60.66828
7105,-4.5191708,-62.34987
7106,-23.65908,-59.74337
7107,-45.683372,-50.523285
7108,-24.707636,-51.69068
7109,-47.745003,-57.94678
7110,-62.417706,-8.401354
7111,-50.869995,-51.045673
7112,-47.589897,-11.864232
7113,-22.89259,-59.656178
7114,-48.111237,-11.464878
7115,-23.771141,-59.69906
7116,-59.273594,-16.86231
7117,-23.803852,-59.69502
7118,-61.043945,-7.552805
7119,-50.65273,-51.681
7120,-59.644436,-13.189888
7121,-47.34281,-51.75662
7122,-59.64446,-13.18988
7123,-47.34222,-51.755253
7124,-48.286846,-52.695415
7125,-61.00924,-13.049441
7126,-60.035957,-13.484827
7127,-60.035957,-13.484827
7128,-60.035957,-13.484827
7129,-50.12701,-51.731434
7130,-50.12701,-51.731434
7131,-60.035957,-13.484827
7132,-60.444595,-13.524583
7133,-60.44459,-13.524578
7134,-50.627476,-51.51374
7135,-50.627476,-51.51374
7136,-60.47159,-13.542114
7137,-60.47159,-13.542114
7138,-50.95953,-51.534363
7139,-50.95953,-51.534363
7140,-59.829437,-14.686719
7141,32.01608,2.8468866
7142,2.6951444,29.776772
7143,-11.032779,58.097923
7144,-14.14806,52.91574
7145,9.724806,24.998545
7146,21.549744,13.250082
7147,-9.573184,-45.40891
7148,-7.932811,-39.933495
7149,-12.688788,-43.722584
7150,4.525866,-44.935776
7151,-13.050455,-39.979355
7152,8.000037,-34.744865
7153,-8.152848,-39.764534
7154,-13.27872,-44.253025
7155,-11.32429,-39.814728
7156,-9.982858,-39.851303
7157,-9.52965,-38.21395
7158,-32.608677,-29.046568
7159,6.851157,-51.58462
7160,-14.799083,-45.526867
7161,-14.396808,-45.976852
7162,-8.125087,-39.890686
7163,-14.824402,-44.770256
7164,-38.51132,-39.80666
7165,-15.82544,-44.778896
7166,-13.950189,-44.28131
7167,-17.205824,-44.342247
7168,-67.01751,-18.965046
7169,-45.048435,12.409158
7170,-36.005733,7.597309
7171,20.23402,-82.65031
7172,-8.365748,-19.576746
7173,-18.431223,54.94918
7174,-18.222458,50.92542
7175,-51.43723,-10.113291
7176,-70.88668,16.40336
7177,33.89987,-30.79764
7178,-18.485344,56.01748
7179,-60.163834,31.136728
7180,-60.163815,31.13672
7181,-62.287148,24.156096
7182,-34.527504,-65.66502
7183,-43.347588,-58.85985
7184,-41.68247,-60.993645
7185,-40.868896,-60.48254
7186,43.076084,16.991959
7187,35.739082,18.868864
7188,43.080795,17.030285
7189,57.011444,-47.543404
7190,-34.268795,-72.21594
7191,-12.4041815,-50.028255
7192,16.318245,-70.74874
7193,12.4855175,-39.15413
7194,47.330395,-29.571388
7195,-67.20414,-17.096037
7196,37.563187,-32.74337
7197,47.5619,-29.15677
7198,50.734947,-26.736923
7199,50.729042,-27.666237
7200,-53.348698,-9.816591
7201,-28.605331,1.3666734
7202,11.9264765,9.727902
7203,39.599533,-31.290422
7204,51.280796,-27.546436
7205,-67.59155,-12.55325
7206,-23.933714,-31.221127
7207,42.683723,-34.07703
7208,47.839367,-29.252312
7209,47.840042,-29.252386
7210,-73.716064,-15.833591
7211,41.39813,-32.16891
7212,37.892494,-32.730713
7213,38.121735,-32.77215
7214,53.848175,-25.163593
7215,53.381454,-27.154303
7216,49.35923,-27.713058
7217,54.28186,-26.438124
7218,37.50006,-32.74511
7219,47.69619,-29.518938
7220,-2.2704418,1.789509
7221,44.3727,-30.205198
7222,45.29254,-29.793787
7223,-57.45137,20.274103
7224,44.23024,-29.775312
7225,-1.9561118,3.1610787
7226,-83.37557,2.2092812
7227,-0.9258474,-17.474562
7228,-67.16165,-1.2477235
7229,44.04324,-30.940454
7230,44.41123,-30.364698
7231,-10.362115,-5.0955677
7232,44.149197,-30.45927
7233,48.340294,-29.434145
7234,44.549625,-29.95694
7235,48.016174,-27.768745
7236,57.1673,-27.165804
7237,52.551086,-27.465063
7238,52.128414,-27.594248
7239,-25.849497,2.6095743
7240,40.743584,-30.706474
7241,51.726887,-27.551971
7242,47.350117,-29.555387
7243,-66.924,-16.930523
7244,39.60807,-31.282452
7245,49.88592,-27.774754
7246,45.194298,-31.075691
7247,-24.155882,-31.322987
7248,49.279583,-27.401865
7249,45.132515,-30.559227
7250,-67.65617,39.561066
7251,42.82988,-4.307553
7252,51.951153,-3.4285266
7253,44.75058,-7.4699497
7254,23.599201,-13.795866
7255,47.193687,-4.962282
7256,21.046299,14.423042
7257,51.633385,-3.5139527
7258,51.38065,-2.3402276
7259,4.8174376,-11.698377
7260,31.88719,25.068537
7261,32.525536,24.627197
7262,21.411388,38.21789
7263,13.360365,37.71055
7264,35.818867,25.519726
7265,32.521122,28.916138
7266,4.5184364,46.906067
7267,4.5184364,46.906067
7268,10.546615,45.42985
7269,13.501395,40.458153
7270,13.501395,40.458153
7271,3.5785825,49.399178
7272,25.185417,33.53665
7273,24.037119,33.925694
7274,8.54893,46.25053
7275,22.089802,37.918655
7276,13.804315,38.48498
7277,9.521799,46.165024
7278,13.762604,39.055344
7279,3.895111,49.145138
7280,38.2823,28.583803
7281,13.224505,43.24035
7282,17.714304,37.315514
7283,19.676403,35.875957
7284,-15.793839,0.9436231
7285,-16.219288,-0.07146216
7286,-16.164974,0.13603622
7287,-57.253246,-3.4403148
7288,-37.43235,74.3516
7289,47.328648,-29.550825
7290,13.222428,4.766034
7291,18.11463,-12.410226
7292,-68.352516,-0.9211941
7293,-66.979164,-13.119643
7294,31.385328,25.21774
7295,25.50416,17.706049
7296,33.136364,-75.15692
7297,-70.015175,-17.448133
7298,-68.86102,-17.803894
7299,-68.97573,-17.704967
7300,-70.19523,-17.50987
7301,-67.78776,-16.5151
7302,-70.14024,-16.967165
7303,-60.296795,40.119843
7304,9.984987,-77.95959
7305,4.962477,-11.712297
7306,-65.59524,-14.5461035
7307,-65.67339,-30.6645
7308,-47.888348,36.545498
7309,-31.845839,36.54716
7310,-29.390732,-28.661938
7311,0.080055214,-4.606709
7312,25.739292,-24.978962
7313,-2.7305062,-2.038289
7314,49.242584,-28.494776
7315,-11.416963,0.0035418463
7316,-11.395171,-0.052826
7317,-11.44498,0.076133564
7318,-48.186577,36.525547
7319,-57.26834,11.93697
7320,-34.048172,9.052314
7321,-33.921646,9.327047
7322,-45.67947,38.81645
7323,47.950466,-24.03529
7324,49.06947,-26.880611
7325,48.240158,-24.645283
7326,47.950356,-24.035261
7327,48.494034,-25.466639
7328,-28.154871,14.691176
7329,-67.96917,-18.114891
7330,-7.6671314,-19.813322
7331,26.607283,-22.124472
7332,-53.14559,54.437523
7333,-45.15561,57.027885
7334,-49.576126,27.867006
7335,-50.274296,23.471682
7336,-5.720244,23.550642
7337,-68.25515,-8.109121
7338,-53.524567,0.6601294
7339,-73.48723,-17.068666
7340,43.18625,-30.417196
7341,-44.00325,-6.265469
7342,-44.00451,-6.2656174
7343,-52.24104,-4.8485875
7344,-19.995426,-4.9840255
7345,-82.31425,-3.5565653
7346,-56.10937,43.614708
7347,32.520477,5.720184
7348,14.798652,-12.002122
7349,18.742134,17.934622
7350,16.46721,14.609779
7351,32.65612,3.320089
7352,48.223633,-5.0520372
7353,48.048637,-5.2293215
7354,50.984642,-4.0526814
7355,29.004425,8.766832
7356,16.467205,14.609807
7357,9.800175,-0.71870404
7358,22.039442,-14.357302
7359,48.011047,-7.238436
7360,50.627495,-1.9474951
7361,22.337208,0.4699763
7362,64.76338,12.30723
7363,48.499046,-5.9985433
7364,32.88864,5.299002
7365,7.887441,-62.38663
7366,-9.206022,31.46828
7367,-12.4898,32.422485
7368,18.330648,-4.0140905
7369,-41.510235,-8.958646
7370,-32.609493,-29.046875
7371,-10.462002,-37.55201
7372,9.053107,-54.63238
7373,25.803007,-18.649218
7374,30.156872,-13.961831
7375,9.422398,-26.121408
7376,9.093142,-26.549826
7377,9.384232,-26.469753
7378,8.437475,-27.196512
7379,9.781879,-26.061434
7380,8.101568,-29.018679
7381,9.761823,-26.200106
7382,8.584147,-27.322393
7383,13.665973,-27.805244
7384,8.00172,-29.020273
7385,7.833411,-29.086277
7386,17.403942,-12.966809
7387,29.917437,37.961987
7388,-4.300365,53.857796
7389,-2.7257378,52.660786
7390,-7.039389,55.347916
7391,-15.906845,50.143433
7392,26.312204,44.78772
7393,0.85784197,32.643288
7394,-11.425743,34.266098
7395,5.374273,65.81424
7396,-6.770065,69.21366
7397,19.922495,-2.045767
7398,9.902549,57.467144
7399,53.769382,21.130573
7400,51.61773,29.814268
7401,30.224817,38.10883
7402,30.03406,37.64477
7403,3.8311377,24.116537
7404,-1.0211927,69.288376
7405,-0.87177753,-48.252087
7406,-40.160744,64.969536
7407,-8.160595,-32.27621
7408,6.4800634,49.54285
7409,1.4292444,53.641888
7410,-52.23945,-51.80777
7411,-63.159023,34.780083
7412,-39.265778,-43.39977
7413,-48.08724,29.105019
7414,-57.33384,11.051442
7415,-52.333214,13.948402
7416,-31.151651,32.429516
7417,-5.518624,-45.581738
7418,-31.105818,35.900864
7419,-37.96759,19.867775
7420,-38.209965,-57.63012
7421,-43.823627,-42.099583
7422,57.737698,-47.24223
7423,58.32473,-45.69813
7424,58.78987,-46.498093
7425,-48.552387,-58.992943
7426,-48.552387,-58.992943
7427,61.94235,-45.08525
7428,61.81078,-45.280903
7429,62.19019,-44.765907
7430,62.599667,-44.689434
7431,62.14374,-44.846718
7432,62.793266,-46.955727
7433,-34.858788,-74.18986
7434,34.36999,-21.785198
7435,61.79033,-45.22944
7436,63.658073,-45.01549
7437,61.79033,-45.22944
7438,61.79037,-45.22944
7439,61.793644,-45.223846
7440,61.906296,-45.13455
7441,45.780922,-56.177876
7442,45.781693,-56.17782
7443,-12.090273,1.0611053
7444,-12.085486,1.0495234
7445,-12.041539,0.95677596
7446,50.435898,3.0524898
7447,35.867172,20.890322
7448,-7.567142,-21.107
7449,-51.026024,-57.17118
7450,-58.036377,-4.0115614
7451,5.650897,47.007854
7452,20.61437,-2.8862941
7453,-12.90749,58.25487
7454,-5.21687,57.36365
7455,-53.858215,-10.439597
7456,66.398,-23.730938
7457,65.94739,-18.43937
