,0,1
4509,-19.87176,13.714112
4510,-19.622267,13.235306
4511,24.82724,-84.48029
4512,-15.267698,11.544427
4513,-5.037906,0.21458532
4514,23.142937,-74.45525
4515,-4.9104505,-0.43697268
4516,24.457563,-75.675705
4517,-5.6086445,-0.30693576
4518,-15.158215,13.976032
4519,-4.699929,-0.25668642
4520,-13.885494,13.56163
4521,-5.20663,0.24042398
4522,24.969332,-76.63379
4523,-5.3585877,0.19953121
4524,-5.2674036,0.70205027
4525,-14.001425,13.290465
4526,-5.12395,0.19179225
4527,24.664553,-75.70113
4528,-4.6292467,-0.66743875
4529,-19.7117,13.295299
4530,-19.688612,12.979941
4531,-6.3922763,-1.3690394
4532,26.380356,-77.13539
4533,-19.569153,13.283529
4534,24.844376,-75.53024
4535,-4.9082375,0.7439333
4536,24.874763,-84.440926
4537,-16.209435,12.165915
4538,-19.57733,13.337105
4539,-13.537285,14.698467
4540,26.380356,-77.13539
4541,-13.537285,14.698467
4542,-13.999413,15.088677
4543,-19.870672,13.712186
4544,-4.9086003,0.7442527
4545,25.946436,-77.402214
4546,-14.069581,15.022873
4547,-5.3004837,0.6871406
4548,42.824184,-63.86042
4549,25.950863,-77.39392
4550,-14.066901,15.023854
4551,24.861942,-84.4501
4552,26.504105,-76.76902
4553,25.612288,-75.93771
4554,-14.371118,13.068989
4555,24.38543,-76.72434
4556,-14.864614,14.267536
4557,24.389587,-76.66953
4558,24.785881,-77.41853
4559,24.722393,-76.487686
4560,24.67937,-76.1299
4561,-14.766238,14.588213
4562,22.723822,-84.75449
4563,-14.419755,13.359446
4564,-20.263523,13.9789715
4565,15.14045,-76.38226
4566,-16.765728,11.460285
4567,-14.792261,14.659389
4568,24.662247,-77.1981
4569,20.778538,-73.74115
4570,-14.740784,14.746453
4571,-19.39468,13.231584
4572,-4.8099184,1.46503735e-05
4573,23.142948,-74.45516
4574,-6.370905,-0.61868644
4575,25.950863,-77.39392
4576,24.038485,-76.428696
4577,-16.36883,12.747319
4578,-14.70872,14.303166
4579,-5.191362,0.22151788
4580,-20.288261,14.052592
4581,-13.468404,12.649197
4582,24.389925,-76.8016
4583,24.433714,-77.4337
4584,-14.45556,14.780071
4585,-20.277588,13.98816
4586,-14.201206,13.149277
4587,-20.288261,14.052592
4588,-20.401167,14.147079
4589,24.624037,-77.15431
4590,24.624037,-77.15431
4591,-16.30372,12.939262
4592,-16.337181,12.902203
4593,24.725512,-76.52234
4594,24.517742,-77.26862
4595,24.652987,-77.14209
4596,-12.012764,12.213242
4597,-15.310988,11.508705
4598,-13.768678,14.052092
4599,-13.794813,14.025774
4600,-5.6555915,-0.09371139
4601,22.612225,-74.15639
4602,-15.69034,12.0379505
4603,25.606497,-75.919624
4604,-14.975052,13.422276
4605,25.607656,-75.925575
4606,-5.436953,-0.23812085
4607,-14.624432,13.750886
4608,-15.158083,13.975901
4609,25.438286,-76.39066
4610,-15.15786,13.975768
4611,-15.052792,15.250907
4612,23.09317,-77.10467
4613,22.994564,-76.774765
4614,-13.317495,13.71858
4615,25.075449,-84.18713
4616,-14.764602,14.652814
4617,-14.077983,14.325598
4618,-4.892168,-0.0051950654
4619,-18.375713,-38.6795
4620,-21.962593,58.827576
4621,-65.97627,-14.053282
4622,31.168697,-66.55484
4623,29.321524,-64.83836
4624,-73.42999,-21.23821
4625,-64.560684,-33.499035
4626,-63.043682,-33.627438
4627,-74.57599,-20.261513
4628,-66.86066,-32.074837
4629,-24.298376,59.22793
4630,-65.71639,-33.422813
4631,-75.01608,-16.25644
4632,-73.95354,-20.27332
4633,-7.7646666,35.43236
4634,-63.2391,-6.8576455
4635,-30.782938,61.358532
4636,22.533163,-12.389274
4637,-84.692116,5.563621
4638,-84.570305,4.9280186
4639,-49.132496,-36.467396
4640,-23.150486,56.000893
4641,-48.896603,14.808139
4642,-48.896603,14.808139
4643,-46.38194,18.005663
4644,-53.12942,22.827839
4645,-53.12942,22.827839
4646,-46.439774,22.571245
4647,-45.887287,22.08017
4648,-45.887283,22.080168
4649,-45.539948,11.43362
4650,-53.11659,22.83719
4651,-53.117493,22.833626
4652,-47.810368,10.572788
4653,-47.34622,-54.096497
4654,-28.051054,28.942781
4655,-23.63127,-5.6068215
4656,-21.958683,-16.038633
4657,-22.430803,-8.25692
4658,-11.895428,4.1556387
4659,4.1291537,-23.975195
4660,6.7680097,-20.687227
4661,6.797647,-22.815542
4662,4.09565,-24.09039
4663,6.718023,-21.237526
4664,8.701678,-11.205718
4665,3.85601,-23.972874
4666,-19.925539,-14.530782
4667,-15.777114,-7.6625686
4668,-12.992944,-9.448908
4669,-12.632891,-9.55864
4670,5.578179,-40.113026
4671,-31.72067,-11.658046
4672,-16.546448,-8.718001
4673,-11.395245,-6.237329
4674,-18.731562,-8.201355
4675,4.430444,-46.440037
4676,4.4998193,-46.43278
4677,-17.50237,-7.8807154
4678,5.5520215,-40.125317
4679,-8.26159,-45.88762
4680,-16.890947,-8.088989
4681,-31.626984,-11.660053
4682,-18.749247,-7.5912743
4683,-16.952913,-9.601556
4684,-16.727018,-8.945214
4685,-40.32442,-10.026634
4686,22.247389,-54.762016
4687,4.0125184,-46.273716
4688,21.467772,-59.888893
4689,3.8052728,-47.39828
4690,20.643099,-60.281452
4691,23.949574,-55.694153
4692,3.631882,-45.975758
4693,3.2013166,-47.46606
4694,3.1584458,-47.330887
4695,21.198751,-53.757057
4696,-12.287294,2.3624692
4697,15.538831,-55.207794
4698,18.889874,-86.60903
4699,18.955515,-86.80678
4700,-4.6885505,-80.208725
4701,32.46015,-69.18708
4702,18.767204,-86.1886
4703,18.427809,-86.2301
4704,18.30012,-85.71908
4705,29.28035,-67.121315
4706,19.973228,-86.678474
4707,-4.886456,-80.68809
4708,31.973492,-67.68863
4709,28.616087,-64.34637
4710,28.616081,-64.34634
4711,19.55791,-87.81701
4712,29.244728,-65.134445
4713,29.108145,-66.92612
4714,28.405468,-64.47805
4715,36.460175,-72.547325
4716,36.606964,-73.122
4717,36.23203,-73.35548
4718,36.934174,-71.8417
4719,35.193314,-70.73447
4720,35.09767,-71.25324
4721,36.90443,-72.2213
4722,36.40206,-72.944626
4723,35.731495,-71.35612
4724,35.831764,-70.72912
4725,32.73175,-69.652245
4726,42.30023,-53.891983
4727,39.275867,-56.10949
4728,42.50345,-53.690567
4729,27.578844,-63.880005
4730,42.503036,-53.325
4731,35.045944,-55.580223
4732,34.99999,-55.70129
4733,37.903633,-50.72909
4734,37.26108,-52.70054
4735,37.666737,-52.51894
4736,37.0198,-50.740093
4737,38.13029,-50.202633
4738,31.320063,-49.71992
4739,34.44593,-67.5118
4740,21.565126,-87.31088
4741,32.689774,-67.79934
4742,36.76553,-70.660484
4743,18.75399,-88.24653
4744,22.0103,-87.731926
4745,21.967035,-87.73167
4746,18.715977,-88.599815
4747,20.029478,-88.10061
4748,18.490961,-85.74269
4749,20.94369,-88.455795
4750,35.426834,-74.60729
4751,19.183828,-87.26134
4752,20.17065,-87.56801
4753,20.539125,-87.42214
4754,20.697418,-87.4845
4755,20.168375,-87.56413
4756,-4.674713,-80.74256
4757,19.376747,-87.75991
4758,19.663052,-75.59936
4759,9.400577,-76.40632
4760,36.115376,-71.23103
4761,34.741356,-71.68224
4762,-2.34452,-82.24552
4763,21.743086,-87.92039
4764,35.218155,-74.81288
4765,21.680027,-88.43929
4766,14.223397,-51.69003
4767,12.925013,-45.276985
4768,32.18344,-69.27703
4769,29.84505,-67.608665
4770,27.37131,-63.797935
4771,27.499603,-63.77867
4772,30.29972,-66.587395
4773,31.768093,-66.09362
4774,10.087963,-61.47999
4775,34.012592,-66.87975
4776,6.76621,-66.721306
4777,6.014743,-66.00142
4778,6.675376,-66.64276
4779,40.73217,-65.34459
4780,40.63314,-65.54817
4781,37.548653,-72.07031
4782,40.63955,-65.62888
4783,40.663887,-65.534775
4784,34.62689,-67.40102
4785,36.07138,-73.27645
4786,33.208717,-69.93597
4787,-14.868864,-55.325375
4788,7.294475,-67.68711
4789,37.603695,-56.821144
4790,38.62217,-50.356064
4791,37.588818,-50.20161
4792,38.34477,-50.69054
4793,38.626812,-50.377357
4794,36.376118,-50.929905
4795,20.501562,-60.732033
4796,30.27535,-49.615757
4797,37.62033,-51.422882
4798,38.536064,-50.709137
4799,38.308098,-50.690243
4800,31.638376,-50.019924
4801,43.394337,-58.44547
4802,12.506532,-44.79202
4803,36.653564,-50.367073
4804,35.97444,-50.549145
4805,36.67346,-50.811256
4806,38.743404,-50.63515
4807,36.404922,-69.511536
4808,31.10929,-66.77631
4809,6.665445,-73.74331
4810,30.5901,-68.08013
4811,30.881876,-68.25854
4812,32.700035,-68.07836
4813,29.706303,-64.28667
4814,-9.969468,-55.455673
4815,-9.969517,-55.45559
4816,36.305088,-54.07879
4817,36.42044,-51.330235
4818,37.078957,-51.55764
4819,4.6492124,-59.829086
4820,11.070027,-44.45285
4821,10.863105,-44.513657
4822,-35.85954,17.314674
4823,-36.98609,7.935959
4824,-4.019177,-31.829445
4825,-24.011358,-35.670822
4826,36.33623,-51.006565
4827,36.131695,-50.897125
4828,23.297838,-51.20954
4829,14.516095,-35.768776
4830,15.144415,-35.82113
4831,-48.935017,-53.2496
4832,14.815099,-36.240578
4833,19.858034,-36.52214
4834,20.020584,-39.116325
4835,1.9100422,-27.76044
4836,1.9229761,-27.751823
4837,15.881633,-35.482384
4838,18.931683,-39.715477
4839,15.454705,-35.21435
4840,15.213509,-35.33046
4841,18.962753,-39.37197
4842,19.273964,-39.745876
4843,3.270088,-28.156752
4844,3.2834888,-28.183884
4845,15.56672,-36.041714
4846,16.10369,-36.36419
4847,-22.191511,-36.659225
4848,16.262463,-36.076572
4849,14.518011,-35.750584
4850,15.7409935,-36.03511
4851,19.938423,-39.26315
4852,20.774698,-38.79601
4853,19.549036,-39.839714
4854,19.40419,-39.440598
4855,16.10511,-36.07633
4856,19.620108,-38.33265
4857,18.56201,-40.069183
4858,19.722925,-39.66715
4859,19.736479,-39.692097
4860,19.502718,-38.248905
4861,-22.207636,-36.784264
4862,16.162506,-36.083492
4863,13.473644,-51.164024
4864,13.704201,-51.352795
4865,13.8358755,-51.63466
4866,12.380275,-51.645058
4867,12.813827,-51.27
4868,12.645229,-51.706284
4869,28.912786,-63.986378
4870,9.473408,-50.74159
4871,12.0398445,-50.615803
4872,13.084866,-51.924965
4873,12.559742,-50.91493
4874,11.582433,-51.162937
4875,12.537642,-51.12503
4876,9.272587,-50.77752
4877,11.570846,-51.337135
4878,11.680636,-51.125877
4879,11.572615,-51.336536
4880,12.2861805,-51.43665
4881,12.656788,-51.25821
4882,12.748067,-51.016235
4883,12.876709,-51.837673
4884,13.035892,-51.83804
4885,13.080812,-51.873127
4886,12.893332,-51.64089
4887,19.274128,-38.46243
4888,10.817723,-46.381935
4889,10.305494,-45.615845
4890,10.633072,-46.144768
4891,10.751446,-45.92894
4892,10.671458,-44.579243
4893,10.534757,-44.37852
4894,14.820167,-36.17926
4895,4.523311,-57.79696
4896,0.9396121,-78.947395
4897,36.58843,-33.60552
4898,27.709652,-18.422417
4899,19.085426,1.8059521
4900,15.969838,41.37259
4901,19.213137,1.7500166
4902,27.303082,32.245956
4903,51.64825,-53.823418
4904,29.389616,-15.616361
4905,34.665035,25.849586
4906,29.535465,-15.842556
4907,22.815508,6.7636795
4908,20.825146,0.6972763
4909,17.003798,43.004185
4910,20.951225,0.9248236
4911,27.279018,32.37677
4912,24.86881,-11.83587
4913,22.285145,-3.3509545
4914,30.39163,29.583101
4915,22.733654,-3.5904114
4916,23.080154,9.123157
4917,29.998251,-18.47513
4918,45.40171,-11.675487
4919,45.35632,-11.7157545
4920,45.601204,-11.5163
4921,40.721077,-8.280911
4922,-63.34075,-0.31363824
4923,-67.71697,0.3308113
4924,46.025623,-9.121202
4925,-57.206013,20.103552
4926,-57.206017,20.10355
4927,-57.53249,20.998861
4928,-15.434783,-1.2325959
4929,-0.026409246,-7.8715143
4930,7.296302,-9.524919
4931,11.859323,-7.2950163
4932,-25.677732,-43.663265
4933,0.29250377,22.183113
4934,7.317437,-9.455237
4935,11.892055,-7.2997327
4936,-15.941549,-50.748177
4937,-3.9340158,-34.026962
4938,-56.94225,-1.6579005
4939,60.930588,24.041412
4940,58.778423,47.060684
4941,11.66616,62.518326
4942,43.68547,63.11379
4943,47.635933,44.926693
4944,62.957783,38.89253
4945,59.224678,47.255474
4946,55.719955,10.804904
4947,52.468884,21.389267
4948,59.109802,44.550766
4949,55.403156,56.76358
4950,76.404106,11.844969
4951,63.153614,39.248714
4952,63.156166,39.26332
4953,31.501276,55.826702
4954,75.40037,24.217352
4955,68.26441,17.449585
4956,61.635788,53.888123
4957,33.623344,56.489822
4958,64.025444,-7.409638
4959,64.02122,-8.127057
4960,74.10396,26.884577
4961,62.864258,24.469309
4962,41.706158,69.54785
4963,15.20751,64.59229
4964,62.498158,40.745552
4965,60.871284,24.629635
4966,55.197144,55.689796
4967,68.895256,41.25815
4968,62.733418,24.766457
4969,55.004333,59.975372
4970,32.976192,56.435608
4971,73.79017,27.752436
4972,63.172684,23.831995
4973,53.05871,61.76809
4974,25.779203,61.334682
4975,66.86073,20.792242
4976,55.47005,59.798893
4977,73.85945,27.630764
4978,64.93717,46.30692
4979,77.72144,17.54111
4980,25.188017,61.406452
4981,68.2361,10.99031
4982,31.381283,58.34633
4983,21.418823,61.63045
4984,74.37654,26.26967
4985,66.986565,20.211876
4986,56.818645,58.71624
4987,26.119888,61.19142
4988,68.96365,41.10792
4989,63.039635,24.003443
4990,58.33143,57.075645
4991,34.050728,56.52754
4992,76.691216,18.581478
4993,78.18771,16.34448
4994,67.81765,11.657214
4995,62.08913,49.819088
4996,31.820887,57.988575
4997,77.590065,12.72002
4998,68.66185,10.280904
4999,73.77173,27.440813
5000,43.656223,46.00118
5001,77.674995,12.767753
5002,68.380875,10.731289
5003,73.54322,28.54031
5004,40.81828,49.98167
5005,28.496687,58.484623
5006,44.46065,61.73123
5007,44.1663,61.781773
5008,68.99389,16.034885
5009,68.02498,10.428104
5010,63.72391,-5.7653584
5011,63.93283,-5.9258394
5012,28.586802,59.541832
5013,55.468884,-8.276579
5014,63.917557,-5.3907194
5015,21.829433,61.134594
5016,62.83429,-7.0617714
5017,62.395252,-8.240324
5018,54.86459,10.980429
5019,51.696457,7.02653
5020,53.97043,13.525768
5021,51.06602,8.478594
5022,58.520817,50.463833
5023,24.563694,58.50652
5024,50.891365,58.425125
5025,53.69522,53.748978
5026,24.622255,58.472218
5027,51.756275,22.622362
5028,60.59726,22.930386
5029,60.59726,22.930386
5030,51.756275,22.62236
5031,44.503975,65.86786
5032,10.577621,63.475597
5033,64.516045,37.772327
5034,60.585823,22.885153
5035,62.317352,42.11569
5036,60.654457,24.576933
5037,48.35633,64.004395
5038,16.767563,62.11585
5039,54.83323,11.136742
5040,51.77489,6.86951
5041,54.566082,11.948516
5042,51.555717,7.342563
5043,58.22721,51.145885
5044,24.202791,58.726303
5045,53.62632,16.800049
5046,50.9836,8.869978
5047,51.807854,22.060736
5048,60.581707,22.672039
5049,52.739937,58.203217
5050,20.212227,60.285492
5051,55.724148,8.204189
5052,55.340557,7.8186626
5053,54.207367,4.503498
5054,55.02361,11.136274
5055,54.447765,10.611041
5056,51.88934,6.715017
5057,58.898453,49.675453
5058,57.06968,48.224667
5059,27.8945,56.388634
5060,55.728577,4.255631
5061,55.71841,4.277691
5062,55.812176,1.7137926
5063,55.69809,4.7676926
5064,55.68101,4.6020412
5065,55.63259,2.4190671
5066,49.018177,23.381598
5067,65.410355,37.16325
5068,41.16378,43.784485
5069,54.179577,11.622005
5070,56.478447,7.977273
5071,54.09988,11.073766
5072,51.564053,7.285399
5073,56.48548,8.303592
5074,51.11171,8.337258
5075,53.672344,12.08203
5076,53.671783,12.844729
5077,56.47175,49.05664
5078,63.412422,36.73221
5079,56.540688,48.709167
5080,24.50585,58.522923
5081,54.46372,11.76853
5082,56.298054,7.665774
5083,54.030296,10.867407
5084,51.554947,7.342958
5085,53.921062,12.897449
5086,56.298813,7.864819
5087,53.59895,11.786999
5088,51.059643,8.371273
5089,62.130333,42.971134
5090,53.597008,18.146038
5091,60.31158,43.03204
5092,35.503838,49.075283
5093,53.915306,11.918705
5094,56.316944,7.706491
5095,53.927223,11.246
5096,51.67455,7.0855737
5097,53.867043,12.876637
5098,56.342876,7.9728756
5099,53.617264,11.861299
5100,51.07766,8.365043
5101,57.897743,47.112923
5102,53.60759,18.317722
5103,60.03681,43.46953
5104,34.698437,49.99662
5105,54.531178,12.105267
5106,51.98112,6.537128
5107,32.15941,30.761492
5108,26.293018,42.02601
5109,61.113052,37.933746
5110,20.042921,18.153057
5111,30.307734,72.800674
5112,10.876663,60.818897
5113,69.494415,5.976961
5114,69.2134,6.4837537
5115,60.678616,38.92421
5116,48.597927,48.319984
5117,61.23116,38.24925
5118,48.69041,47.142365
5119,45.88468,60.806007
5120,11.161817,61.01511
5121,64.021225,-7.105357
5122,63.981606,-7.966947
5123,77.242714,17.96948
5124,68.49681,17.540218
5125,77.33782,12.1142025
5126,68.89488,9.482038
5127,57.88579,54.69234
5128,20.955467,62.653732
5129,74.773834,24.99472
5130,68.38829,18.073923
5131,62.850163,23.939865
5132,73.7575,27.149113
5133,74.53208,25.364077
5134,52.307285,61.595364
5135,77.41075,12.519946
5136,68.768875,9.717861
5137,77.28206,11.266851
5138,56.686455,56.399727
5139,75.3758,7.6908536
5140,73.515625,6.708808
5141,76.33311,10.734032
5142,68.03388,10.965309
5143,76.315216,10.423315
5144,54.145065,18.775059
5145,48.922504,47.763317
5146,48.938786,47.22337
5147,17.933437,46.07527
5148,6.5635424,52.248184
5149,61.22135,38.377876
5150,53.22378,32.6174
5151,44.97919,61.49622
5152,7.382185,28.221876
5153,64.53217,-6.964123
5154,65.6265,-8.638353
5155,6.4586706,52.24545
5156,2.6498559,53.723152
5157,49.70543,46.948654
5158,62.06104,24.533253
5159,37.59037,62.52598
5160,15.564778,61.82516
5161,14.447273,23.381155
5162,10.583498,21.067904
5163,68.62688,5.9951034
5164,68.89466,7.4393015
5165,61.739403,59.268486
5166,37.255894,56.758377
5167,72.225426,16.193813
5168,71.29172,14.879961
5169,37.670918,62.310646
5170,22.952406,60.34444
5171,31.592274,73.553116
5172,10.864359,60.890903
5173,31.63297,73.64333
5174,10.664361,60.86047
5175,75.89893,16.785282
5176,70.90252,17.849627
5177,61.221622,38.13835
5178,38.433098,55.852104
5179,72.320724,16.191612
5180,71.11365,16.937645
5181,48.899,49.364906
5182,32.901566,59.96048
5183,49.16438,47.41016
5184,48.235565,47.532543
5185,41.329865,54.838436
5186,37.567547,56.361458
5187,71.30398,18.362335
5188,70.975525,17.90093
5189,48.89245,49.1229
5190,38.850906,55.652664
5191,75.86528,16.488298
5192,71.31515,15.052581
5193,61.335884,38.262367
5194,39.113693,55.38822
5195,72.39047,15.99785
5196,71.23018,14.761012
5197,48.90943,49.282833
5198,39.990993,54.22076
5199,65.31523,-8.520639
5200,65.3008,-8.723256
5201,32.952606,59.80546
5202,6.86564,58.59027
5203,31.36189,72.73044
5204,20.537966,61.143715
5205,31.37455,72.88885
5206,16.94646,58.572594
5207,12.626922,46.91652
5208,2.746688,54.251778
5209,63.137558,13.480864
5210,64.27408,18.070065
5211,49.68435,46.93439
5212,37.600025,62.460743
5213,11.996783,60.838276
5214,11.99683,60.83823
5215,27.222042,41.234787
5216,36.616013,15.920629
5217,26.990309,41.40735
5218,15.682329,17.62769
5219,25.371212,57.735172
5220,7.820282,28.964994
5221,5.847026,28.934298
5222,15.78736,17.536234
5223,21.670279,7.474514
5224,11.154138,21.883646
5225,4.8857183,57.917408
5226,3.7242668,55.90793
5227,69.04537,9.009577
5228,73.671,26.4841
5229,42.448753,43.72668
5230,31.163076,73.36776
5231,4.707153,56.88373
5232,56.108753,12.235496
5233,64.710556,17.122963
5234,-44.45579,22.138708
5235,-44.455933,22.138746
5236,-45.47253,11.909091
5237,-31.51658,53.750862
5238,-31.493546,53.76213
5239,63.339626,-21.162613
5240,-11.750696,-8.125046
5241,-19.231216,-7.3401575
5242,-9.113895,-10.280875
5243,-8.584336,-8.935853
5244,-12.772903,-10.111581
5245,-7.4562864,-9.038085
5246,4.306525,-24.117693
5247,5.962507,-23.530603
5248,-84.9392,-9.846968
5249,-84.911125,-9.819673
5250,-73.7895,-21.37385
5251,-51.598984,63.705494
5252,-66.660286,-32.805676
5253,-9.072923,-38.38787
5254,-31.535727,-12.78519
5255,51.4436,34.796963
5256,-70.98838,20.047222
5257,-70.98838,20.047222
5258,-63.695297,1.044452
5259,-32.28984,-63.854603
5260,-65.97814,-14.131967
5261,-31.291885,61.376316
5262,-71.04557,33.49238
5263,-71.09373,33.502464
5264,-71.61485,30.822365
5265,-71.81363,30.94375
5266,-64.2242,1.8152933
5267,-72.55433,-21.94225
5268,-72.54295,-21.990065
5269,-89.55169,10.411658
5270,-73.7095,35.98541
5271,-70.02502,17.757437
5272,-45.672222,-20.256268
5273,-45.606426,-20.280113
5274,-32.045,-67.898735
5275,-34.955864,-70.49589
5276,-44.957127,-20.17476
5277,-44.95713,-20.174706
5278,-44.39192,-20.170086
5279,-56.13737,45.28811
5280,-57.494015,41.455196
5281,-57.602833,43.26139
5282,-60.602066,42.734688
5283,-56.301373,44.674374
5284,-24.947412,-10.86268
5285,-10.044268,-17.694094
5286,-9.3343525,-17.644472
5287,-47.597996,-20.20611
5288,-47.59789,-20.206125
5289,-46.1117,-1.935479
5290,-46.1117,-1.935479
5291,-47.67953,-17.871305
5292,-47.679577,-17.871357
5293,-44.776344,-21.859488
5294,-47.949467,-17.506918
5295,-47.949493,-17.506933
5296,-47.747025,-17.797745
5297,-42.29638,-17.402576
5298,-46.12194,-19.25847
5299,-46.12194,-19.25847
5300,-46.404373,-3.2245126
5301,-36.03244,-71.12042
5302,-45.17639,-21.541351
5303,-45.176422,-21.541391
5304,-35.740532,-70.45948
5305,-71.88178,31.035488
5306,-76.50542,18.258875
5307,-90.22929,3.662153
5308,-73.58406,14.867751
5309,2.592708,68.14951
5310,-7.98289,44.32661
5311,-5.48197,51.90237
5312,-5.4913735,46.14437
5313,-46.744392,-46.83499
5314,-71.00179,0.24209474
5315,9.365574,-21.48301
5316,19.672035,-16.617977
5317,8.1024475,-21.898935
5318,10.941955,-17.513813
5319,9.696313,-21.014326
5320,9.899132,-20.676786
5321,47.33417,-8.069494
5322,47.211487,-8.263386
5323,43.89295,-9.905722
5324,-6.6512012,45.703503
5325,-6.5517616,44.43876
5326,-63.45118,1.6151831
5327,15.111967,3.8548775
5328,14.783822,4.2699623
5329,16.067719,3.5178874
5330,7.214101,6.7086334
5331,5.71968,6.1035976
5332,8.991444,4.5821424
5333,7.1821117,5.2344985
5334,7.195313,5.404539
5335,-3.0940354,26.37536
5336,-49.13975,-36.474545
5337,-25.290466,57.810005
5338,-77.71977,5.8860164
5339,-64.33169,-3.9419196
5340,-64.330894,-3.9416103
5341,-61.45694,-6.9744463
5342,-31.714413,-63.33945
5343,-44.92541,-5.3558354
5344,44.20514,-8.90987
5345,29.95083,10.581933
5346,48.00138,-8.616803
5347,45.530952,-9.043815
5348,41.326355,-6.0911865
5349,13.338193,5.047463
5350,-0.41300705,21.19358
5351,-0.4221222,21.207878
5352,-0.41478536,-44.513783
5353,8.619993,16.920673
5354,18.576162,-31.203804
5355,48.113533,-18.401333
5356,48.11386,-18.403606
5357,48.11455,-18.405306
5358,-18.397549,-50.11192
5359,18.017813,-9.5199375
5360,-10.012354,-9.63833
5361,3.8090036,-45.512085
5362,-25.6397,0.06523871
5363,-4.829922,-7.1219935
5364,-7.147288,-9.266287
5365,-12.103579,-38.64176
5366,-3.0803466,-47.70036
5367,-55.2566,-15.179175
5368,-45.883663,-59.18627
5369,18.275293,-70.94772
5370,43.251114,14.848493
5371,38.371,16.59842
5372,20.805332,36.73894
5373,-2.7684023,60.163994
5374,-1.6347758,53.48902
5375,32.955177,25.102654
5376,24.20643,30.8885
5377,44.37558,11.313957
5378,20.7563,37.038723
5379,17.704086,36.796818
5380,-34.41969,56.769764
5381,-87.83771,13.947252
5382,-74.289566,3.9305453
5383,-86.77126,4.017238
5384,-47.88702,-45.607723
5385,-71.15194,1.1566644
5386,-23.126986,58.708595
5387,-73.66026,-20.501133
5388,51.368824,-28.394287
5389,53.57611,-27.373814
5390,54.36585,-27.198917
5391,54.160244,-26.673105
5392,61.059628,-10.160822
5393,54.198902,-27.090052
5394,53.104263,-27.68703
5395,54.365807,-27.198957
5396,54.365807,-27.198957
5397,54.365807,-27.198957
5398,54.365807,-27.198957
5399,54.3239,-27.34519
5400,54.3239,-27.34519
5401,54.3239,-27.34519
5402,54.255867,-26.323795
5403,64.28476,-21.54827
5404,53.277836,-26.715105
5405,46.92842,-29.381298
5406,45.933254,-31.556923
5407,50.273666,-28.137598
5408,52.664974,-26.768238
5409,52.615173,-26.886072
5410,-25.424644,16.527884
5411,48.592422,-26.868998
5412,54.303066,-25.830984
5413,53.88732,-27.429852
5414,48.622154,-26.946175
5415,48.622154,-26.946175
5416,52.68814,-29.018045
5417,52.72944,-27.47846
5418,52.229187,-28.436604
5419,-24.476149,17.989737
5420,-29.133032,20.818874
5421,44.831482,-32.2049
5422,51.0677,-27.543161
5423,50.489212,-27.854128
5424,-9.94524,-43.937984
5425,-64.9407,-33.204666
5426,-1.1405253,-30.462198
5427,-23.421165,-44.443268
5428,-4.473702,-32.18417
5429,-15.153672,-4.8343954
5430,58.283173,-30.003176
5431,40.263706,-33.25366
5432,42.71074,-26.851921
5433,50.30264,-26.961271
5434,44.95403,-30.80109
5435,7.437474,9.256104
5436,9.414465,-11.077856
5437,27.621058,-22.275099
5438,19.28822,-13.990453
5439,4.328566,18.94046
5440,-21.830694,7.6937966
5441,12.07421,-17.404749
5442,-68.1883,-21.105257
5443,21.064384,-12.0920105
5444,9.36849,-10.941379
5445,9.219291,-10.972635
5446,10.128774,-66.116234
5447,26.545147,-14.782706
5448,47.161892,-30.21255
5449,16.288311,-16.939184
5450,14.602501,-11.621461
5451,13.091621,-9.918394
5452,7.657377,-16.965353
5453,6.6043134,-25.369955
5454,30.326437,-41.97374
5455,-51.62821,-6.504141
5456,-51.870613,-6.27634
5457,8.723634,-19.506989
5458,30.097635,-41.48592
5459,-10.822052,-16.927528
5460,-10.004079,-16.863535
5461,15.973358,-32.822624
5462,-1.0069485,-29.671474
5463,13.772166,-34.966133
5464,12.882806,-35.87038
5465,-27.517248,-45.15176
5466,26.542864,-23.292974
5467,6.7361035,-25.594973
5468,-9.467669,-17.617004
5469,-10.192257,-17.694435
5470,38.690643,-33.42882
5471,45.155262,-29.562
5472,-21.394955,-22.071835
5473,43.46429,-29.331297
5474,62.79241,-53.116905
5475,7.301447,-13.7683935
5476,23.114449,-18.938833
5477,7.4432673,-13.9649105
5478,6.3638506,-0.0498278
5479,6.955217,-16.278131
5480,6.125363,0.14113256
5481,9.319573,-10.9902525
5482,11.555434,-10.703345
5483,22.493742,-20.37157
5484,6.4584885,-15.600224
5485,22.885162,-12.551773
5486,22.014454,-12.389408
5487,19.031115,-15.902468
5488,16.770426,-15.90507
5489,21.84991,-13.070346
5490,19.523962,-12.257339
5491,17.802671,-13.970989
5492,-63.60901,35.36962
5493,17.993382,-17.302029
5494,38.505264,-31.510551
5495,-23.810068,-9.802582
5496,-68.83716,-20.743395
5497,-21.337168,-21.012789
5498,-10.72625,-16.913836
5499,0.4279828,-80.03948
5500,63.980614,-20.46442
5501,-31.217142,-70.87933
5502,42.82129,-11.456835
5503,12.878321,3.2485335
5504,-70.89433,19.307394
5505,-33.252953,60.03721
5506,-71.21901,18.80745
5507,-68.42688,25.605011
5508,-75.481514,15.942045
5509,-4.3720694,-78.79408
