,0,1
4192,28.479908,64.56769
4193,26.549252,63.28559
4194,-11.023107,-6.5388923
4195,-8.386556,-7.1228447
4196,-5.067144,5.927774
4197,-8.555794,-13.046662
4198,-8.529978,-5.3754187
4199,27.190075,63.9872
4200,26.888807,64.42989
4201,-8.394951,-7.781421
4202,-8.628185,-13.036198
4203,-9.273478,-6.432553
4204,-8.555794,-13.046662
4205,-8.480769,-13.155614
4206,26.88311,63.999966
4207,26.88311,63.999966
4208,-10.866312,-6.662015
4209,-10.916847,-6.6503267
4210,27.60232,63.84802
4211,26.944294,64.25534
4212,26.89905,63.975506
4213,-6.300101,-5.140985
4214,-10.643857,-5.12893
4215,-9.1567545,-7.4297447
4216,-9.126943,-7.3647094
4217,-5.602098,6.103156
4218,25.952257,60.84936
4219,-10.733361,-5.632866
4220,27.439217,62.57932
4221,-8.055084,-6.1357207
4222,27.445433,62.5837
4223,-5.4313407,6.3527184
4224,-8.575304,-6.6287584
4225,-8.128446,-6.666276
4226,27.068949,62.959282
4227,-8.130638,-6.6673503
4228,-8.8188095,-8.157467
4229,26.140755,65.24105
4230,26.286037,65.466995
4231,-9.567101,-7.6480045
4232,24.15505,80.73208
4233,-8.123802,-7.467632
4234,-8.759403,-7.5225363
4235,-4.783183,6.2171845
4236,-20.423801,41.18857
4237,-64.8235,6.71684
4238,31.851444,76.32346
4239,29.415606,76.71654
4240,-73.61764,12.884893
4241,-69.14881,24.147366
4242,-67.39028,24.229773
4243,-74.647095,11.740382
4244,-71.39866,22.511076
4245,-70.33377,24.011261
4246,-74.35952,7.707177
4247,-74.00097,11.832778
4248,-23.294586,-35.56014
4249,-61.00236,-0.2689145
4250,22.651766,18.270248
4251,-80.462585,-15.36222
4252,-80.323006,-14.709605
4253,-41.20026,-22.77016
4254,-41.20026,-22.77016
4255,-38.346924,-25.968264
4256,-44.919968,-31.117956
4257,-44.919968,-31.117956
4258,-37.804382,-30.287834
4259,-37.29751,-29.715351
4260,-37.297512,-29.715351
4261,-38.468506,-18.806297
4262,-44.90488,-31.127193
4263,-44.907257,-31.123505
4264,-40.911724,-17.93041
4265,-55.15767,45.212715
4266,-20.842295,14.340697
4267,-26.04772,5.8098764
4268,-23.448004,15.030225
4269,-21.472013,6.1847105
4270,-19.265205,13.072756
4271,0.703712,27.091537
4272,4.589957,24.803144
4273,3.9524448,26.995014
4274,0.9202807,27.444923
4275,4.40204,25.382595
4276,7.4032693,16.423561
4277,0.5018039,26.902437
4278,-20.956053,14.560193
4279,-17.585518,9.329576
4280,-14.337694,11.230055
4281,-13.618856,11.666712
4282,-1.5144345,42.771366
4283,-28.489054,11.908536
4284,-18.367237,10.639313
4285,-16.638384,8.114304
4286,-20.113018,9.5779085
4287,-2.520488,55.756462
4288,-2.4492154,55.78708
4289,-18.825228,9.417125
4290,-1.49453,42.792152
4291,-14.479413,52.46813
4292,-18.44577,9.766614
4293,-28.382336,11.940017
4294,-19.673864,8.961765
4295,-18.995472,11.698141
4296,-18.516172,10.806696
4297,-37.213917,8.326522
4298,3.8894472,57.949905
4299,-2.9286182,55.830097
4300,8.8414135,58.91177
4301,-2.9030182,54.50861
4302,9.599532,58.387173
4303,5.209609,59.338573
4304,-3.3677404,56.011265
4305,-3.518525,54.36915
4306,-3.5964184,54.463818
4307,2.1224144,57.029037
4308,-20.292112,14.719093
4309,0.7038715,71.03465
4310,17.44156,80.11811
4311,17.467678,80.33319
4312,8.069468,77.25671
4313,34.33825,75.45626
4314,17.386267,79.67415
4315,16.973953,79.683235
4316,16.94039,79.07294
4317,31.156624,78.26132
4318,18.559526,80.3159
4319,7.8525214,77.711655
4320,33.20406,76.08574
4321,28.551424,76.875114
4322,28.551418,76.87511
4323,17.98405,81.45153
4324,29.575438,76.98063
4325,30.928595,78.30845
4326,28.479685,77.14141
4327,35.516792,68.82761
4328,35.280014,68.525986
4329,34.85975,68.441925
4330,36.21816,69.27942
4331,35.041973,71.01662
4332,34.630787,70.57361
4333,36.01675,68.67195
4334,35.24347,68.531975
4335,35.552658,70.41671
4336,35.916893,71.02792
4337,34.782516,75.15501
4338,37.268982,56.050102
4339,40.43608,53.99601
4340,36.948162,56.10338
4341,27.427944,77.46274
4342,36.57482,55.836742
4343,32.655014,51.709736
4344,32.551567,51.61538
4345,37.22848,50.936794
4346,35.709595,52.829937
4347,36.022064,52.66673
4348,36.53012,50.518433
4349,37.671803,50.540333
4350,2.0597556,64.43234
4351,33.5059,73.37958
4352,20.111904,81.0838
4353,33.82006,75.94492
4354,36.6647,70.947815
4355,17.08088,81.77597
4356,20.482193,81.586136
4357,20.435766,81.58158
4358,16.967438,82.11226
4359,18.413734,81.791824
4360,17.16254,79.17823
4361,19.311628,82.2337
4362,33.59605,67.628624
4363,17.645386,80.8184
4364,18.620535,81.23884
4365,19.021633,81.12415
4366,19.181921,81.23292
4367,18.619045,81.233154
4368,8.093256,77.76505
4369,17.774271,81.34878
4370,23.200495,63.434486
4371,17.373653,65.76871
4372,36.003365,70.45896
4373,34.200024,70.268936
4374,9.999993,79.33689
4375,20.183903,81.75648
4376,33.31166,67.46608
4377,20.047613,82.28187
4378,-1.6924727,71.78662
4379,-0.9314107,64.09735
4380,33.675922,75.209656
4381,31.96122,78.0323
4382,27.303295,77.53925
4383,27.29983,77.466736
4384,31.520996,77.12973
4385,31.64464,75.54496
4386,10.062616,50.562958
4387,32.836617,73.773544
4388,13.499563,49.496727
4389,13.208696,48.608112
4390,13.669263,49.3212
4391,37.746628,65.87158
4392,37.78614,66.0354
4393,36.663425,67.53391
4394,37.883213,66.07162
4395,37.944237,65.95609
4396,33.495968,73.15215
4397,34.7887,68.48373
4398,35.240543,74.79781
4399,-23.463732,59.841972
4400,13.523647,50.4916
4401,41.295048,53.575542
4402,37.986954,50.92811
4403,37.265255,50.262844
4404,37.60418,51.106438
4405,38.013405,50.9022
4406,35.952267,50.362854
4407,9.983664,58.52963
4408,0.8816313,64.09379
4409,36.564693,51.550625
4410,37.723755,51.24028
4411,37.567604,51.095955
4412,2.747844,64.4522
4413,40.98843,57.750923
4414,-1.2733645,63.764435
4415,36.456787,49.91877
4416,35.89292,49.880283
4417,36.277344,50.33282
4418,37.981674,51.237648
4419,36.20202,72.19704
4420,32.05822,76.50661
4421,14.089009,67.6003
4422,33.032375,77.68945
4423,33.321213,77.48682
4424,34.565742,76.59021
4425,29.24982,76.01893
4426,-18.604809,61.63357
4427,-18.604826,61.63361
4428,33.90222,53.37002
4429,35.823326,50.649353
4430,36.363365,51.201073
4431,6.7580376,46.52486
4432,-3.2610915,63.031178
4433,-3.5516558,62.961376
4434,-28.212475,-19.707973
4435,-32.196877,-11.1778755
4436,-24.618658,36.45593
4437,35.891544,50.394745
4438,35.770523,50.211422
4439,1.0537217,59.70218
4440,-6.185958,32.158966
4441,-5.5890236,32.468674
4442,-56.475792,43.93375
4443,-6.0649457,32.62742
4444,14.805173,36.662136
4445,14.141928,38.777752
4446,2.6121747,31.455223
4447,2.601921,31.42454
4448,-4.7730985,32.526134
4449,12.791581,38.66264
4450,-5.0973725,32.09441
4451,-5.291606,32.06347
4452,13.037131,38.536232
4453,13.055299,38.841255
4454,1.143478,31.805807
4455,1.1183032,31.820375
4456,-5.172172,32.809383
4457,-4.7525983,33.138546
4458,-23.259857,37.97468
4459,-4.42334,32.680054
4460,-6.1558757,32.126602
4461,-5.027031,32.747406
4462,13.96691,38.862164
4463,15.7959,38.335278
4464,13.272081,39.06586
4465,13.430385,38.75912
4466,-4.668777,32.927406
4467,14.347444,38.20114
4468,12.225811,38.689705
4469,13.513547,39.036648
4470,13.484246,39.022728
4471,14.292962,38.123188
4472,-23.328064,38.08879
4473,-4.611853,32.944374
4474,-2.3879452,71.20976
4475,-2.1554945,71.40737
4476,-2.029559,71.62875
4477,-3.204254,70.72356
4478,-3.0833552,71.10528
4479,-3.1575255,71.300545
4480,28.504568,76.35977
4481,-7.0001245,69.29441
4482,-3.809436,70.3281
4483,-2.9140446,71.81111
4484,-3.3757296,70.85284
4485,-4.3389497,70.80502
4486,-3.3887448,70.98159
4487,-7.348944,69.21306
4488,-4.3662033,70.931046
4489,-4.2153635,70.75188
4490,-4.3646617,70.93121
4491,-3.680437,71.240654
4492,-3.5288506,71.46276
4493,-3.5347753,71.483765
4494,-3.124968,71.707565
4495,-2.9462013,71.705795
4496,-2.9119842,71.76106
4497,-3.1278193,71.59039
4498,14.004335,38.070827
4499,-4.6946745,64.56957
4500,-5.129373,63.352173
4501,-4.777473,64.25575
4502,-4.720629,64.092865
4503,-3.7254033,63.077747
4504,-3.6492012,63.02548
4505,-6.0558147,32.56433
4506,4.9761686,47.05995
4507,13.127511,76.02016
4508,33.383354,31.60714
4509,20.553194,6.781371
4510,19.452692,-2.5687542
4511,9.673125,-42.710255
4512,19.634789,-2.429309
4513,22.104454,-35.675762
4514,46.75442,54.740417
4515,23.62643,4.3082495
4516,30.01764,-29.438103
4517,23.734823,4.6413107
4518,19.43564,-10.948249
4519,18.044674,-1.6332628
4520,10.292049,-44.594555
4521,18.244596,-1.781638
4522,22.054825,-35.807056
4523,24.788794,17.458803
4524,20.608925,0.6995708
4525,25.482082,-33.200294
4526,21.164198,0.8538215
4527,19.316723,-13.265956
4528,23.179474,7.397911
4529,44.523964,11.9999275
4530,44.482006,12.046223
4531,44.7136,11.816989
4532,39.55872,8.923732
4533,-59.805813,-7.2406793
4534,-64.06817,-8.58164
4535,44.9299,9.359285
4536,-49.39103,-28.569511
4537,-49.39103,-28.569511
4538,-49.653835,-29.528807
4539,-53.81035,-4.972087
4540,56.876247,-25.370728
4541,56.429543,-46.997593
4542,2.6046324,-67.66589
4543,41.659943,-63.988228
4544,42.90492,-48.01619
4545,60.26452,-39.316685
4546,56.87169,-47.193073
4547,51.70523,-13.329539
4548,48.278698,-24.41212
4549,56.83556,-44.617092
4550,52.867233,-57.1256
4551,72.72817,-13.081396
4552,60.84622,-39.333588
4553,60.85616,-39.3454
4554,27.879766,-60.5103
4555,71.25115,-25.760824
4556,64.44069,-18.364693
4557,59.833153,-53.746155
4558,29.933983,-61.03954
4559,62.918648,6.7098846
4560,62.87343,7.4405313
4561,69.92422,-28.549656
4562,58.88204,-25.579866
4563,40.868477,-69.378136
4564,4.899731,-70.69222
4565,59.808357,-40.85845
4566,56.8708,-25.984879
4567,52.732197,-55.91476
4568,66.802765,-41.26354
4569,58.74929,-25.896292
4570,53.004395,-60.364315
4571,29.35107,-61.159977
4572,69.60964,-29.468235
4573,59.192204,-24.89779
4574,51.20317,-62.170086
4575,23.507833,-68.17846
4576,62.929108,-21.781666
4577,53.470154,-60.188515
4578,69.67714,-29.336693
4579,62.814285,-46.527115
4580,73.86257,-18.86471
4581,22.933735,-68.35461
4582,64.46368,-11.753949
4583,28.596024,-63.27294
4584,19.57836,-69.05371
4585,70.18869,-27.904642
4586,63.055767,-21.199762
4587,54.797413,-59.154102
4588,23.807867,-67.98066
4589,66.870476,-41.105118
4590,59.05762,-25.085754
4591,56.50193,-57.619667
4592,30.35961,-60.96866
4593,72.78187,-19.892796
4594,74.3952,-17.676655
4595,64.02568,-12.449302
4596,59.870667,-49.650734
4597,28.919807,-62.71698
4598,73.92097,-14.004851
4599,64.91513,-11.052188
4600,69.58886,-29.140566
4601,38.794796,-49.326004
4602,74.00221,-14.054025
4603,64.62027,-11.490953
4604,69.36164,-30.340132
4605,36.191555,-53.598885
4606,25.721832,-65.238525
4607,42.509464,-62.53996
4608,42.23358,-62.620743
4609,65.15852,-16.972025
4610,64.24628,-11.179017
4611,62.74039,5.000254
4612,62.92067,5.19002
4613,25.741316,-66.02836
4614,53.944668,7.6086507
4615,62.939785,4.6377535
4616,19.830109,-68.53388
4617,61.716785,6.2929015
4618,61.209335,7.514726
4619,50.824036,-13.456727
4620,48.10206,-8.994364
4621,49.793865,-16.0134
4622,47.306366,-10.4210205
4623,56.19616,-50.41741
4624,21.780851,-65.74963
4625,48.53868,-58.848186
4626,51.341522,-53.81856
4627,21.83355,-65.69911
4628,47.62871,-25.64335
4629,56.4669,-24.274717
4630,56.4669,-24.274717
4631,47.628716,-25.64335
4632,42.535667,-65.67552
4633,1.2401443,-67.80237
4634,59.605373,-40.500492
4635,56.451767,-24.2279
4636,59.67825,-42.069733
4637,56.64628,-25.955502
4638,46.60475,-64.40046
4639,17.290203,-68.573524
4640,50.78383,-13.615966
4641,48.20073,-8.842665
4642,50.478104,-14.423612
4643,47.91758,-9.307742
4644,55.90042,-51.108715
4645,21.454475,-66.069595
4646,49.44207,-19.233814
4647,47.195263,-10.8070345
4648,47.65289,-25.08235
4649,56.43289,-24.01451
4650,50.518692,-58.55262
4651,18.188154,-68.43973
4652,51.96096,-10.792647
4653,51.619137,-10.38799
4654,51.123623,-6.5514727
4655,50.981125,-13.625842
4656,50.43362,-13.048264
4657,48.330128,-8.696175
4658,56.558674,-49.628307
4659,54.61434,-48.352238
4660,24.79909,-63.242214
4661,52.649944,-6.0020833
4662,52.681343,-6.05687
4663,53.475746,-3.2614505
4664,52.572624,-6.4761276
4665,52.6017,-6.3579907
4666,53.22184,-3.9923475
4667,44.84936,-26.555977
4668,63.504303,-37.13248
4669,36.248295,-47.19123
4670,50.08775,-14.077198
4671,52.768612,-10.617789
4672,50.03724,-13.50269
4673,47.940285,-9.248921
4674,52.743374,-10.951039
4675,47.36575,-10.281884
4676,49.541473,-14.52223
4677,49.492733,-15.292612
4678,54.028965,-49.267406
4679,61.613678,-37.049564
4680,54.093853,-48.93763
4681,21.7231,-65.77728
4682,50.36712,-14.229263
4683,52.613083,-10.297767
4684,49.988663,-13.287515
4685,47.92467,-9.31623
4686,49.751846,-15.352774
4687,52.58936,-10.491812
4688,49.484516,-14.219128
4689,47.31339,-10.314875
4690,59.557545,-42.99025
4691,49.427876,-20.637035
4692,57.84667,-43.04481
4693,30.72887,-53.22056
4694,49.79915,-14.369375
4695,52.626305,-10.33904
4696,49.851067,-13.67286
4697,48.07331,-9.058922
4698,49.697617,-15.330976
4699,52.625187,-10.603498
4700,49.49932,-14.29525
4701,47.330704,-10.308367
4702,55.500534,-47.054096
4703,49.447536,-20.806383
4704,57.583153,-43.507935
4705,30.02888,-54.316624
4706,50.4283,-14.581598
4707,48.445858,-8.52906
4708,27.207813,-34.35944
4709,22.15623,-45.75397
4710,59.50087,-36.8993
4711,14.826831,-22.163641
4712,10.4582205,-64.76886
4713,3.9366531,-65.941284
4714,65.83838,-6.7183957
4715,65.54837,-7.2357726
4716,58.770905,-37.76516
4717,44.82757,-51.627842
4718,59.476078,-37.285236
4719,44.599728,-50.282513
4720,43.808773,-61.470673
4721,3.9466457,-66.23988
4722,62.942665,6.387311
4723,62.842903,7.274419
4724,73.36955,-19.27262
4725,64.679214,-18.449358
4726,73.67821,-13.374959
4727,65.16347,-10.251672
4728,55.754436,-54.42204
4729,19.379171,-70.10081
4730,70.5862,-26.591705
4731,64.58129,-18.983854
4732,58.86649,-25.025593
4733,69.56363,-28.833645
4734,70.343575,-26.976944
4735,50.39421,-62.027977
4736,73.73519,-13.787105
4737,65.02719,-10.488424
4738,73.65539,-12.521181
4739,54.067318,-56.880177
4740,71.816925,-8.655859
4741,69.99264,-7.585756
4742,72.6919,-11.944174
4743,64.25322,-11.7261095
4744,72.68084,-11.631311
4745,50.028797,-21.249134
4746,44.979298,-50.877743
4747,44.854614,-50.314938
4748,10.714553,-47.90118
4749,-3.4630423,-49.507866
4750,59.41302,-37.416767
4751,46.815598,-37.609653
4752,42.989204,-62.25013
4753,0.63310796,-29.676254
4754,63.46962,6.2762666
4755,64.512474,8.027616
4756,-3.7165167,-49.493744
4757,-11.56828,-60.739098
4758,45.53531,-49.889736
4759,58.07928,-25.596844
4760,33.26355,-66.45464
4761,5.4860506,-67.19207
4762,7.851133,-24.910852
4763,3.5946097,-22.990204
4764,64.9329,-6.747741
4765,65.21329,-8.183932
4766,55.188797,-56.156982
4767,32.86428,-61.689648
4768,68.46619,-17.143715
4769,67.53414,-15.807656
4770,33.310764,-66.231125
4771,20.642017,-67.550446
4772,10.139229,-63.36654
4773,4.0343843,-65.93733
4774,10.0431795,-63.314335
4775,3.8150456,-65.82069
4776,72.04752,-17.966072
4777,67.115105,-18.750189
4778,59.516045,-37.157738
4779,33.685364,-60.90895
4780,68.565475,-17.145447
4781,67.337776,-17.822945
4782,45.38832,-52.60459
4783,29.442352,-65.18766
4784,45.125454,-50.45817
4785,44.251625,-50.777412
4786,44.794605,-54.01989
4787,33.113197,-61.297264
4788,67.50091,-19.282795
4789,67.18698,-18.803959
4790,45.314137,-52.37421
4791,34.019764,-60.68647
4792,72.02919,-17.666973
4793,67.55011,-15.980731
4794,59.540703,-37.372543
4795,34.160988,-60.446938
4796,68.641685,-16.954403
4797,67.46954,-15.687491
4798,45.362087,-52.55837
4799,35.481747,-56.96384
4800,64.19221,7.898942
4801,64.16929,8.108553
4802,29.47207,-65.00795
4803,-10.205517,-65.53683
4804,11.110221,-63.609642
4805,18.820108,-68.550514
4806,10.923046,-63.602673
4807,4.6669693,-51.246937
4808,5.0367393,-47.022907
4809,-12.159944,-61.244713
4810,59.271717,-14.166395
4811,60.32619,-18.946846
4812,45.510883,-49.876945
4813,33.25785,-66.40398
4814,4.833591,-66.89886
4815,4.8335466,-66.89886
4816,23.035797,-45.45009
4817,32.19884,-19.222372
4818,22.84675,-45.534748
4819,8.826538,-20.37756
4820,22.33108,-64.74768
4821,1.1618768,-30.443438
4822,-0.9634114,-30.400963
4823,9.019085,-20.275188
4824,18.086529,-11.499325
4825,4.2696004,-23.667343
4826,-8.118351,-63.203022
4827,-10.200247,-62.070354
4828,65.334694,-9.776892
4829,69.47177,-28.135347
4830,37.590084,-47.14413
4831,10.239088,-63.817673
4832,-9.480612,-63.203247
4833,52.059975,-14.759081
4834,60.7534,-17.989717
4835,-35.85413,-29.570679
4836,-35.853977,-29.570642
4837,-38.30536,-19.281761
4838,62.286587,20.525908
4839,-14.179086,10.370558
4840,-20.164719,8.703187
4841,-11.28685,12.371744
4842,-10.075055,10.997986
4843,-13.803291,12.030573
4844,-9.227436,11.018225
4845,0.85868514,27.436106
4846,2.762046,27.612928
4847,-83.08975,-0.5046216
4848,-83.05634,-0.5297769
4849,-74.013596,12.975583
4850,-38.936005,-72.91395
4851,-71.25924,23.298182
4852,-22.830505,47.858803
4853,-28.515057,13.092778
4854,45.86616,-40.12316
4855,-63.156143,-30.678572
4856,-63.156143,-30.678572
4857,-59.94629,-8.717192
4858,-43.22713,59.73838
4859,-64.83773,6.8054996
4860,-62.396767,-43.397755
4861,-62.449757,-43.40462
4862,-63.103264,-40.757393
4863,-63.33644,-40.901875
4864,-60.3455,-9.605491
4865,-72.828186,13.726755
4866,-72.82042,13.777076
4867,-85.69755,-19.31758
4868,-65.46217,-45.44658
4869,-62.800938,-28.022705
4870,-46.618156,16.237892
4871,-46.561974,16.280977
4872,-43.885544,63.61434
4873,-47.46528,65.40091
4874,-45.888546,16.371195
4875,-45.88853,16.37114
4876,-45.32696,16.528204
4877,-46.393627,-55.10786
4878,-47.751396,-51.246353
4879,-47.8503,-53.095455
4880,-50.916565,-52.60648
4881,-46.564293,-54.488052
4882,-25.32459,7.277377
4883,-10.131359,17.671944
4884,-9.729586,18.030241
4885,-48.498425,15.63448
4886,-48.49832,15.634528
4887,-43.328197,-1.9160082
4888,-43.328197,-1.9160082
4889,-47.880863,13.25524
4890,-47.88092,13.255312
4891,-46.14976,18.067913
4892,-48.03858,12.804808
4893,-48.03855,12.804802
4894,-47.923893,13.163159
4895,-42.4459,14.413458
4896,-46.766106,15.112374
4897,-46.766106,15.112374
4898,-43.93641,-0.21966727
4899,-48.68117,65.75359
4900,-46.468708,17.65374
4901,-46.46877,17.653852
4902,-48.23848,65.15383
4903,-63.448547,-41.014366
4904,-68.10285,-31.586601
4905,-86.104744,-12.655319
4906,-67.43857,-26.607128
4907,-19.755823,-49.30052
4908,-13.522564,-54.590343
4909,-19.188356,-52.455822
4910,-52.74039,38.199013
4911,-67.20257,-9.071899
4912,6.9036527,26.172808
4913,20.698494,21.071898
4914,5.594974,26.377325
4915,9.431184,22.633438
4916,7.3240385,25.738628
4917,7.622164,25.430351
4918,46.152145,8.127936
4919,46.06313,8.357939
4920,42.841553,10.3516445
4921,-19.089346,-51.203842
4922,-20.297474,-50.696053
4923,-59.61495,-9.254207
4924,14.854549,-4.6975174
4925,14.429843,-5.0907297
4926,15.926715,-4.5098996
4927,6.159842,-4.96469
4928,5.0307746,-3.8595164
4929,8.750249,-4.0862927
4930,6.828675,-3.7230928
4931,6.762492,-3.8384538
4932,-11.410067,-29.291115
4933,-73.36402,-15.434851
4934,-61.4792,-3.5576947
4935,-61.479633,-3.5567975
4936,-59.24875,0.12148428
4937,-42.48697,59.415825
4938,-46.946846,2.0681698
4939,43.0924,9.295413
4940,26.344454,-14.240266
4941,46.889755,8.629312
4942,44.426044,9.313854
4943,40.140564,6.738813
4944,12.819536,-5.6867013
4945,-7.8516316,-24.596401
4946,-7.8387165,-24.621675
4947,-7.7103724,53.401722
4948,0.7682404,-19.890684
4949,21.489162,31.822899
4950,43.817204,19.319803
4951,43.816967,19.32196
4952,43.81711,19.323755
4953,-25.150885,52.62916
4954,16.59183,15.842764
4955,-11.319182,11.125591
4956,-3.2830884,56.482903
4957,-22.144445,-0.92640173
4958,-4.107988,10.682517
4959,-8.9486065,11.082264
4960,-21.15732,46.975246
4961,-10.629484,56.39899
4962,-54.51759,9.6840315
4963,-55.341362,50.617043
4964,21.104752,59.431347
4965,38.961807,-17.994383
4966,33.955498,-19.936657
4967,15.242053,-39.22389
4968,-1.6651839,-57.068336
4969,-10.607196,-57.27408
4970,28.308657,-28.603209
4971,19.309715,-33.72698
4972,39.931995,-14.42136
4973,15.167571,-39.519363
4974,12.0677805,-38.65919
4975,-69.84908,-30.924055
4976,-70.01498,-13.175873
4977,-82.5876,-13.528111
4978,-53.698288,36.65492
4979,-67.230774,-9.948236
4980,-73.73355,12.095519
4981,49.110783,28.091127
4982,51.563316,27.694126
4983,52.311226,27.14209
4984,52.27503,27.837126
4985,59.830357,9.448239
4986,52.129704,27.008219
4987,50.9523,27.43897
4988,52.311184,27.142126
4989,52.311184,27.142126
4990,52.311184,27.142126
4991,52.311184,27.142126
4992,52.267895,27.300663
4993,52.267895,27.300663
4994,52.267895,27.300663
4995,52.25011,26.34641
4996,63.268063,20.962517
4997,51.268967,26.675802
4998,44.568405,28.63857
4999,43.325222,30.80778
5000,48.053944,27.694193
5001,50.68924,26.490084
5002,50.614727,26.612772
5003,-20.04417,-14.900996
5004,46.495907,26.215359
5005,52.26284,25.84773
5006,51.78382,27.331663
5007,46.516296,26.29372
5008,46.516296,26.29372
5009,50.375767,28.86568
5010,50.61251,27.33824
5011,49.971664,28.21508
5012,-19.151625,-15.859726
5013,-16.54781,-17.52161
5014,42.10428,31.34263
5015,48.94025,27.153893
5016,48.307995,27.41911
5017,-15.71597,48.938408
5018,-69.51604,23.83661
5019,56.65581,29.300524
5020,37.103764,31.820606
5021,43.410828,27.42688
5022,48.234386,26.478003
5023,42.40139,29.902027
5024,8.045243,-6.8318286
5025,8.192461,16.40409
5026,20.235949,10.638909
5027,19.554035,19.62621
5028,-2.669726,-22.0833
5029,-16.095518,-8.985197
5030,10.511891,22.798307
5031,-68.389145,13.329175
5032,21.0224,17.744026
5033,8.16858,16.267035
5034,8.016573,16.271078
5035,16.526577,49.35792
5036,22.413807,4.098671
5037,44.72745,29.557146
5038,18.913523,25.022177
5039,13.60674,17.563091
5040,12.077127,15.707578
5041,6.515298,20.917831
5042,-1.290567,28.590792
5043,26.972452,40.120228
5044,-50.359856,0.2865027
5045,-50.484653,0.012643097
5046,6.7876363,23.948618
5047,26.618082,39.68356
5048,-11.002037,17.174606
5049,-10.421043,17.349876
5050,-9.441212,29.944866
5051,-6.2776513,31.012804
5052,-7.975458,31.13155
5053,-33.503212,43.09413
5054,20.229492,11.384975
5055,-1.4041084,28.720385
5056,-9.810541,17.963043
5057,-10.212249,17.63106
5058,35.50621,31.780819
5059,42.879158,28.610989
5060,-23.313986,24.815336
5061,40.774113,28.266588
5062,61.289555,50.235348
5063,13.448751,7.140574
5064,15.610143,7.682117
5065,14.345092,7.3702526
5066,7.973053,2.5427365
5067,6.222299,20.111525
5068,7.6856346,2.3083358
5069,8.110191,16.29739
5070,10.485368,16.290539
5071,19.633116,12.262427
5072,12.235417,9.174427
5073,23.062262,18.664093
5074,22.113361,18.267588
5075,19.113491,21.52628
5076,19.854574,24.664845
5077,22.028082,19.05002
5078,19.028397,18.02577
5079,17.852858,19.807142
5080,-54.303356,-45.16234
5081,19.670706,22.260292
5082,35.635918,29.768768
5083,-21.991093,4.896494
5084,-68.99587,12.862489
5085,-9.997346,29.690605
5086,-10.933469,17.067081
5087,62.958202,19.825083
5088,-43.803898,66.68188
5089,41.868958,12.019568
5090,12.685644,-3.7210011
5091,-63.22847,-29.877314
5092,-63.68442,-29.474014
5093,-60.051193,-35.30495
5094,-68.480064,-28.556171
5095,8.303653,76.24306
5096,-35.681263,14.208574
5097,-35.80167,14.216454
5098,-24.29664,4.9626384
5099,-23.30954,5.6729393
5100,-13.450885,-11.237196
5101,-28.452625,-19.707869
5102,-18.53707,-9.831799
5103,-15.492654,-9.411783
5104,-23.810736,48.28963
5105,-20.32721,-0.50217974
5106,-57.918713,-0.72057813
5107,-23.22194,-0.832493
5108,-23.204723,-0.818943
5109,-17.719227,0.76960075
5110,-32.046406,-11.812957
5111,-31.89562,-11.040629
5112,3.5655725,34.27743
5113,-44.227573,3.0640094
5114,-2.625854,10.7273245
5115,-2.6258397,10.727301
5116,-2.6260107,10.727782
5117,-21.27458,8.68192
5118,-48.32842,67.582756
5119,-47.58182,67.71103
5120,-47.581272,67.709984
5121,-47.530426,67.732414
5122,-47.530247,67.732506
5123,20.749363,71.4156
5124,20.749363,71.4156
5125,-17.246193,-5.8864374
5126,-13.674158,-11.109624
5127,-28.370647,-19.551538
5128,-39.232513,-27.159271
5129,-14.9439,-8.849207
5130,-7.9345126,-8.711793
5131,-21.362457,-15.55018
5132,-1.1763698,10.382528
5133,-15.182511,-9.33909
5134,-27.855738,-19.08499
5135,-28.324217,-19.568277
5136,-28.370647,-19.551538
5137,-38.98643,-26.331186
5138,-39.04113,-26.841602
5139,-39.546814,-27.37958
5140,-39.553272,-27.384455
5141,-15.137272,-9.18294
5142,-18.56066,-9.843487
5143,-18.520948,-9.936335
5144,-18.466469,-9.942017
5145,-18.872908,-10.568901
5146,-18.466576,-9.940949
5147,-1.1452638,10.441632
5148,-15.508395,-9.451455
5149,-15.501689,-9.450447
5150,16.4423,-36.105267
5151,-19.197802,50.963497
5152,-40.32147,8.478758
5153,-20.03096,50.758595
5154,-19.393797,50.900433
5155,8.946893,3.6675076
5156,-12.485722,39.773598
5157,64.6566,48.660404
5158,64.61767,49.387245
5159,62.925743,49.38896
5160,64.82734,49.302357
5161,-71.019295,24.865381
5162,-19.178411,-53.946705
5163,-16.04409,-53.00767
5164,-20.198706,-22.624977
5165,-20.232376,-22.050787
5166,-23.262215,-34.440887
5167,-23.324675,-34.435154
5168,-20.619518,-21.660328
5169,9.153996,3.1621873
5170,-28.879728,17.983341
5171,24.13767,6.4981656
5172,2.6405704,31.34859
5173,11.208158,0.7555396
5174,11.201597,0.74964017
5175,10.136426,-3.6616724
5176,11.263791,-2.7588356
5177,12.082613,-3.443239
5178,19.364605,9.960157
5179,17.857174,9.3624935
5180,9.827055,-2.631472
5181,11.897296,6.0051255
5182,10.207898,4.7054324
5183,6.5608416,-1.8560545
5184,17.262857,9.100175
5185,6.605591,-3.496153
5186,-19.236622,40.238583
5187,-21.756119,41.24247
5188,14.986367,4.297831
5189,5.991321,-3.709504
